episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,max_q_estimated,reward,mc_return,taken_bias,maxq_bias
7,9,-0.16199521720409393,0.09692119807004929,-0.32150328159332275,-0.037418466061353683,4,1.0,9.290703701221933,9.290703701221933,0.9821984767913818,27.913848935926637,-18.623145234704705,-18.623145234704705
7,10,-0.16460983455181122,0.09757921099662781,-0.21771082282066345,0.13667505979537964,0,-1.0,9.98570192471901,9.98570192471901,0.981635570526123,27.203687332459854,-17.217985407740844,-17.217985407740844
7,11,-0.16708055138587952,0.09860574454069138,-0.2710733115673065,0.06949121505022049,0,-1.0,9.98570192471901,9.98570192471901,0.9811680912971497,26.486920971650232,-16.501219046931222,-16.501219046931222
7,12,-0.17006175220012665,0.0989970862865448,-0.32039323449134827,0.008662223815917969,0,-1.0,9.98570192471901,9.98570192471901,0.9803221821784973,25.763386747831397,-15.777684823112388,-15.777684823112388
7,13,-0.17351503670215607,0.09881298243999481,-0.36601129174232483,-0.0464346669614315,4,1.0,9.290703701221933,9.290703701221933,0.9806289672851562,25.033398551164545,-15.742694849942612,-15.742694849942612
7,14,-0.17655521631240845,0.09941279888153076,-0.2588177025318146,0.13313640654087067,0,-1.0,9.98570192471901,9.98570192471901,0.9800291657447815,24.295726852403423,-14.310024927684413,-14.310024927684413
7,15,-0.17941871285438538,0.10043411701917648,-0.3090049624443054,0.07111936807632446,0,-1.0,9.98570192471901,9.98570192471901,0.9795154929161072,23.55120978450368,-13.56550785978467,-13.56550785978467
7,16,-0.18276233971118927,0.10086983442306519,-0.3553878664970398,0.015090431086719036,0,-1.0,9.98570192471901,9.98570192471901,0.9787234663963318,22.799691203623812,-12.813989278904803,-12.813989278904803
7,17,-0.18654991686344147,0.10077624768018723,-0.39828595519065857,-0.035532690584659576,4,1.0,9.290703701221933,9.290703701221933,0.9788569211959839,22.04138155275503,-12.750677851533098,-12.750677851533098
7,18,-0.1898985058069229,0.10150916874408722,-0.2886029779911041,0.14812670648097992,0,-1.0,9.98570192471901,9.98570192471901,0.9781839847564697,21.2752774056152,-11.28957548089619,-11.28957548089619
7,19,-0.19304633140563965,0.10270364582538605,-0.33644676208496094,0.09004422277212143,0,-1.0,9.98570192471901,9.98570192471901,0.9775891900062561,20.502114566523968,-10.516412641804958,-10.516412641804958
7,20,-0.19665177166461945,0.10335064679384232,-0.3806515634059906,0.037722669541835785,0,-1.0,9.98570192471901,9.98570192471901,0.9769701361656189,19.721742804563345,-9.736040879844335,-9.736040879844335
7,21,-0.2006801962852478,0.10350438207387924,-0.421522319316864,-0.009391686879098415,4,1.0,9.290703701221933,9.290703701221933,0.976745069026947,18.93411380646235,-9.643410105240417,-9.643410105240417
7,22,-0.20425036549568176,0.10451804846525192,-0.30999645590782166,0.17746587097644806,0,-1.0,9.98570192471901,9.98570192471901,0.9759653210639954,18.138756300439802,-8.153054375720792,-8.153054375720792
7,23,-0.20760181546211243,0.106025330722332,-0.3560733199119568,0.12257929891347885,4,1.0,7.902239368687453,7.902239368687453,0.9753953218460083,17.336152504420006,-9.433913135732553,-9.433913135732553
7,24,-0.21054451167583466,0.10831990838050842,-0.24933868646621704,0.30244356393814087,4,1.0,7.902239368687453,7.902239368687453,0.9744921922683716,16.526017356135352,-8.623777987447898,-8.623777987447898
7,25,-0.21246464550495148,0.11234688758850098,-0.1505049765110016,0.4705255627632141,4,1.0,7.902239368687453,7.902239368687453,0.9732363224029541,15.708611276633313,-7.80637190794586,-7.80637190794586
7,26,-0.2134375125169754,0.11799602955579758,-0.0589330717921257,0.6280423402786255,4,1.0,7.902239368687453,7.902239368687453,0.9710733294487,14.884217125485211,-6.981977756797758,-6.981977756797758
7,27,-0.2135322391986847,0.12516871094703674,0.025964759290218353,0.7761195302009583,4,1.0,9.511915750294587,9.511915750294587,0.9674197435379028,14.053680602057081,-4.541764851762494,-4.541764851762494
7,28,-0.2128123790025711,0.1337769776582718,0.10472670197486877,0.9157941341400146,4,1.0,9.511915750294587,9.511915750294587,0.9633868932723999,13.218445311635534,-3.706529561340947,-3.706529561340947
7,29,-0.2113364189863205,0.14374278485774994,0.17784415185451508,1.0480196475982666,4,1.0,9.511915750294587,9.511915750294587,0.9589004516601562,12.37884688723549,-2.8669311369409023,-2.8669311369409023
7,30,-0.20915822684764862,0.15499703586101532,0.24576447904109955,1.1736714839935303,4,1.0,9.511915750294587,9.511915750294587,0.9538798332214355,11.535299429874074,-2.023383679579487,-2.023383679579487
7,31,-0.2063273936510086,0.16747897863388062,0.3088940680027008,1.2935514450073242,2,0.0,0.6293200589931325,0.6293200589931325,0.9497372508049011,10.688302622881453,-10.058982563888321,-10.058982563888321
7,32,-0.20331017673015594,0.18049576878547668,0.29370570182800293,1.295997142791748,2,0.0,0.6293200589931325,0.6293200589931325,0.9451791644096375,9.836934719269244,-9.207614660276112,-9.207614660276112
7,33,-0.20043404400348663,0.19356819987297058,0.2802273631095886,1.3030321598052979,2,0.0,0.6293200589931325,0.6293200589931325,0.9401872158050537,8.981571267534957,-8.352251208541825,-8.352251208541825
7,34,-0.197682723402977,0.2067408561706543,0.26831504702568054,1.31443452835083,2,0.0,0.6293200589931325,0.6293200589931325,0.9347385764122009,8.122610153262528,-7.493290094269396,-7.493290094269396
7,35,-0.19504141807556152,0.2200562059879303,0.25783559679985046,1.3300052881240845,3,0.5,1.5096080966887835,1.5096080966887835,0.9280359148979187,7.260476340252857,-5.7508682435640734,-5.7508682435640734
7,36,-0.1922885626554489,0.23386798799037933,0.2852104604244232,1.40457022190094,3,0.5,1.5096080966887835,1.5096080966887835,0.9206181168556213,6.396404470055493,-4.8867963733667095,-4.8867963733667095
7,37,-0.18927088379859924,0.24842645227909088,0.310890257358551,1.4785104990005493,3,0.5,1.5096080966887835,1.5096080966887835,0.912418007850647,5.531097326464517,-4.021489229775733,-4.021489229775733
7,38,-0.18600469827651978,0.2637271583080292,0.3349926471710205,1.552107572555542,2,0.0,2.0907962974846215,2.0907962974846215,0.9041501879692078,4.665332645064515,-2.5745363475798935,-2.5745363475798935
7,39,-0.18271082639694214,0.27946197986602783,0.32148680090904236,1.571831464767456,2,0.0,2.0907962974846215,2.0907962974846215,0.8952003717422485,3.799174199086169,-1.7083779016015477,-1.7083779016015477
7,40,-0.1795424222946167,0.2954258620738983,0.3095077574253082,1.5962047576904297,2,0.0,2.0907962974846215,2.0907962974846215,0.8855218291282654,2.9333068963069904,-0.8425105988223689,-0.8425105988223689
7,41,-0.1764851212501526,0.31166401505470276,0.29890912771224976,1.6250197887420654,2,0.0,2.0907962974846215,2.0907962974846215,0.8750635981559753,2.068469764826995,0.02232653265762652,0.02232653265762652
7,42,-0.17352597415447235,0.3282196819782257,0.2895536720752716,1.6580893993377686,3,0.5,1.8099526446263503,1.8099526446263503,0.8629659414291382,1.205460774415171,0.6044918702111792,0.6044918702111792
7,43,-0.17045171558856964,0.34542882442474365,0.3167555034160614,1.7469556331634521,3,0.5,1.8099526446263503,1.8099526446263503,0.8496647477149963,0.34595437675356855,1.4639982678727819,1.4639982678727819
7,44,-0.16711601614952087,0.36352813243865967,0.3420567810535431,1.835296392440796,3,0.5,1.8099526446263503,1.8099526446263503,0.8350617289543152,-0.5087983545064927,2.3187509991328428,2.3187509991328428
7,45,-0.1635374277830124,0.3825139105319977,0.36555543541908264,1.923375129699707,3,0.5,0.3365653491466569,0.3365653491466569,0.8190528750419617,-1.3574344277381898,1.6939997768848467,1.6939997768848467
7,46,-0.1597336381673813,0.4023849070072174,0.38733401894569397,2.0114293098449707,3,0.5,0.3365653491466569,0.3365653491466569,-2.198472023010254,-2.198472023010254,2.5350373721569106,2.5350373721569106
8,0,-0.05151890218257904,-0.04268491268157959,-0.04130902886390686,0.09309536218643188,3,0.5,1.9812377455626689,1.9812377455626689,0.9969866275787354,60.779453008469446,-58.79821526290678,-58.79821526290678
8,1,-0.051718078553676605,-0.04147246852517128,-0.0029271887615323067,0.14584413170814514,3,0.5,1.9812377455626689,1.9812377455626689,0.9965893030166626,60.38632967766738,-58.40509193210472,-58.40509193210472
8,2,-0.051549285650253296,-0.039755549281835556,0.03264694660902023,0.194462388753891,0,-1.0,2.862038286376591,2.862038286376591,0.9971808791160583,59.98963674207143,-57.127598455694844,-57.127598455694844
8,3,-0.051679577678442,-0.03856034204363823,-0.04691512882709503,0.06578356772661209,3,0.5,1.9812377455626689,1.9812377455626689,0.9973664283752441,59.588339255510476,-57.60710150994781,-57.60710150994781
8,4,-0.051930733025074005,-0.0376100167632103,-0.007892522029578686,0.12014787644147873,3,0.5,1.9812377455626689,1.9812377455626689,0.9970232844352722,59.182800835490134,-57.20156308992747,-57.20156308992747
8,5,-0.05180790647864342,-0.03613996505737305,0.02825920283794403,0.17024344205856323,0,-1.0,2.862038286376591,2.862038286376591,0.9974997639656067,58.773512677833196,-55.91147439145661,-55.91147439145661
8,6,-0.051978833973407745,-0.035177960991859436,-0.050798654556274414,0.04286725074052811,3,0.5,1.9812377455626689,1.9812377455626689,0.9976615309715271,58.359609003906655,-56.37837125834399,-56.37837125834399
8,7,-0.05226578935980797,-0.034448254853487015,-0.011304235085844994,0.09847301989793777,3,0.5,1.9812377455626689,1.9812377455626689,0.9973529577255249,57.941361083772854,-55.96012333821019,-55.96012333821019
8,8,-0.052174344658851624,-0.03318711370229721,0.025271279737353325,0.1497018188238144,0,-1.0,2.862038286376591,2.862038286376591,0.9977492690086365,57.51920012732054,-54.65716184094395,-54.65716184094395
8,9,-0.052372757345438004,-0.032423555850982666,-0.0534183531999588,0.023323409259319305,3,0.5,1.9812377455626689,1.9812377455626689,0.997893214225769,57.092374604355456,-55.11113685879279,-55.11113685879279
8,10,-0.052683670073747635,-0.03188268840312958,-0.013580627739429474,0.07987651228904724,3,0.5,1.9812377455626689,1.9812377455626689,0.9976048469543457,56.66109231326231,-54.67985456769964,-54.67985456769964
8,11,-0.05261297523975372,-0.03080148994922638,0.023301705718040466,0.13196711242198944,0,-1.0,2.862038286376591,2.862038286376591,0.9979462027549744,56.22574491546259,-53.363706629086,-53.363706629086
8,12,-0.052829332649707794,-0.03020993433892727,-0.055123135447502136,0.006344961002469063,3,0.5,1.9812377455626689,1.9812377455626689,0.9980763792991638,55.78565526536123,-53.80441751979856,-53.80441751979856
8,13,-0.05315566062927246,-0.02983381599187851,-0.015039736405014992,0.0636122077703476,3,0.5,1.9812377455626689,1.9812377455626689,0.997797966003418,55.34098877380006,-53.3597510282374,-53.3597510282374
8,14,-0.053098101168870926,-0.02891068533062935,0.02206053026020527,0.1163487583398819,0,-1.0,2.862038286376591,2.862038286376591,0.998015284538269,54.89211192706732,-52.03007364069073,-52.03007364069073
8,15,-0.053325604647397995,-0.02847128175199032,-0.056178148835897446,-0.008710362948477268,2,0.0,15.157127887712816,15.157127887712816,0.9980244040489197,54.43848145710005,-39.281353569387235,-39.281353569387235
8,16,-0.053874868899583817,-0.028571415692567825,-0.053459711372852325,-0.008829143829643726,2,0.0,15.157127887712816,15.157127887712816,0.9980300068855286,53.9802596495466,-38.823131761833785,-38.823131761833785
8,17,-0.05439815670251846,-0.02867470309138298,-0.050950631499290466,-0.009286145679652691,2,0.0,15.157127887712816,15.157127887712816,0.9980320334434509,53.51740367945563,-38.360275791742815,-38.360275791742815
8,18,-0.05489746481180191,-0.02878439426422119,-0.04863539710640907,-0.010057958774268627,2,0.0,15.157127887712816,15.157127887712816,0.9980307221412659,53.04987034950725,-37.892742461794434,-37.892742461794434
8,19,-0.05537465587258339,-0.028903525322675705,-0.04649979621171951,-0.011123721487820148,2,0.0,15.157127887712816,15.157127887712816,0.9980258941650391,52.57761578521817,-37.42048789750535,-37.42048789750535
8,20,-0.05583144724369049,-0.02903493121266365,-0.04453088343143463,-0.012464962899684906,2,0.0,15.157127887712816,15.157127887712816,0.9980176687240601,52.10059584954862,-36.9434679618358,-36.9434679618358
8,21,-0.05626944452524185,-0.029181279242038727,-0.04271680861711502,-0.014065319672226906,2,0.0,15.157127887712816,15.157127887712816,0.9980060458183289,51.61876583921673,-36.46163795150391,-36.46163795150391
8,22,-0.05669013410806656,-0.029345083981752396,-0.041046757251024246,-0.015910420566797256,2,0.0,15.157127887712816,15.157127887712816,0.9979910254478455,51.132080599392324,-35.97495271167951,-35.97495271167951
8,23,-0.05709490552544594,-0.029528729617595673,-0.03951083868741989,-0.017987705767154694,2,0.0,15.157127887712816,15.157127887712816,0.9979725480079651,50.640494519135835,-35.48336663142302,-35.48336663142302
8,24,-0.05748504400253296,-0.02973448857665062,-0.03810005262494087,-0.020286336541175842,2,0.0,15.157127887712816,15.157127887712816,0.9979504942893982,50.14396158699785,-34.98683369928503,-34.98683369928503
8,25,-0.05786176025867462,-0.02996452897787094,-0.036806195974349976,-0.022797130048274994,2,0.0,15.157127887712816,15.157127887712816,0.9979248642921448,49.642435447180254,-34.48530755946744,-34.48530755946744
8,26,-0.05822619050741196,-0.030220933258533478,-0.0356217585504055,-0.025512147694826126,2,0.0,15.157127887712816,15.157127887712816,0.9978955984115601,49.13586927564456,-33.97874138793174,-33.97874138793174
8,27,-0.05857938155531883,-0.030505724251270294,-0.034539949148893356,-0.028424978256225586,2,0.0,15.157127887712816,15.157127887712816,0.9978624582290649,48.62421583558889,-33.467087947876074,-33.467087947876074
8,28,-0.05892232805490494,-0.03082086145877838,-0.03355454280972481,-0.03153035044670105,2,0.0,15.157127887712816,15.157127887712816,0.9978256225585938,48.10742765389882,-32.950299766186,-32.950299766186
8,29,-0.059255972504615784,-0.031168257817626,-0.03265994042158127,-0.034824274480342865,2,0.0,15.157127887712816,15.157127887712816,0.9977845549583435,47.58545659731336,-32.42832870960054,-32.42832870960054
8,30,-0.059581197798252106,-0.03154979646205902,-0.03185100853443146,-0.03830375894904137,2,0.0,15.157127887712816,15.157127887712816,0.9977394342422485,47.05825458823739,-31.90112670052457,-31.90112670052457
8,31,-0.05989883467555046,-0.03196733817458153,-0.03112313151359558,-0.04196687787771225,2,0.0,15.157127887712816,15.157127887712816,0.997689962387085,46.525772882823375,-31.368644995110557,-31.368644995110557
8,32,-0.060209669172763824,-0.03242272511124611,-0.03047211654484272,-0.04581268131732941,2,0.0,15.157127887712816,15.157127887712816,0.9976359009742737,45.98796254589524,-30.830834658182425,-30.830834658182425
8,33,-0.060514453798532486,-0.0329178050160408,-0.029894189909100533,-0.04984108731150627,2,0.0,15.157127887712816,15.157127887712816,0.9975770115852356,45.44477438880906,-30.28764650109624,-30.28764650109624
8,34,-0.06081391125917435,-0.033454425632953644,-0.029385965317487717,-0.05405293405056,2,0.0,15.157127887712816,15.157127887712816,0.9975131154060364,44.89615896689275,-29.73903107917993,-29.73903107917993
8,35,-0.06110870838165283,-0.03403444588184357,-0.028944388031959534,-0.05844983831048012,2,0.0,15.157127887712816,15.157127887712816,0.9974437952041626,44.34206651665325,-29.18493862894043,-29.18493862894043
8,36,-0.06139951944351196,-0.03465975448489189,-0.028566736727952957,-0.06303419917821884,2,0.0,15.157127887712816,15.157127887712816,0.9973690509796143,43.782447193382914,-28.625319305670097,-28.625319305670097
8,37,-0.06168697029352188,-0.03533225134015083,-0.028250599279999733,-0.06780921667814255,2,0.0,15.157127887712816,15.157127887712816,0.997288167476654,43.217250648892225,-28.060122761179407,-28.060122761179407
8,38,-0.06197166442871094,-0.036053892225027084,-0.027993835508823395,-0.07277877628803253,2,0.0,15.157127887712816,15.157127887712816,0.9972010254859924,42.64642674890462,-27.4892988611918,-27.4892988611918
8,39,-0.06225419044494629,-0.03682667389512062,-0.02779456600546837,-0.07794740051031113,2,0.0,15.157127887712816,15.157127887712816,0.9971070289611816,42.06992497315012,-26.912797085437305,-26.912797085437305
8,40,-0.0625351220369339,-0.0376526303589344,-0.027651147916913033,-0.08332038670778275,2,0.0,15.157127887712816,15.157127887712816,0.997005820274353,41.48769489312014,-26.330567005407325,-26.330567005407325
8,41,-0.06281501054763794,-0.03853386640548706,-0.027562176808714867,-0.08890362083911896,2,0.0,15.157127887712816,15.157127887712816,0.9968969821929932,40.899685932167465,-25.742558044454647,-25.742558044454647
8,42,-0.06309439241886139,-0.0394725501537323,-0.027526456862688065,-0.09470369666814804,2,0.0,15.157127887712816,15.157127887712816,0.9967797994613647,40.30584742421664,-25.14871953650382,-25.14871953650382
8,43,-0.06337381899356842,-0.0404709056019783,-0.027542995288968086,-0.10072781145572662,2,0.0,15.157127887712816,15.157127887712816,0.9966537952423096,39.70612891389421,-24.549001026181394,-24.549001026181394
8,44,-0.06365381926298141,-0.04153124988079071,-0.027610987424850464,-0.10698381066322327,2,0.0,15.157127887712816,15.157127887712816,0.9965182542800903,39.10047991783021,-23.94335203011739,-23.94335203011739
8,45,-0.06393488496541977,-0.04265597090125084,-0.027729785069823265,-0.11348007619380951,2,0.0,15.157127887712816,15.157127887712816,0.9963725209236145,38.48885016520214,-23.33172227748932,-23.33172227748932
8,46,-0.06421754509210587,-0.04384755715727806,-0.027898935601115227,-0.12022572755813599,2,0.0,15.157127887712816,15.157127887712816,0.9962158203125,37.87118953967528,-22.71406165196246,-22.71406165196246
8,47,-0.0645022839307785,-0.045108579099178314,-0.028118127956986427,-0.12723039090633392,2,0.0,15.157127887712816,15.157127887712816,0.9960471987724304,37.24744820137654,-22.090320313663725,-22.090320313663725
8,48,-0.06478963792324066,-0.04644171893596649,-0.02838720940053463,-0.13450446724891663,2,0.0,15.157127887712816,15.157127887712816,0.9958659410476685,36.61757677030718,-21.460448882594363,-21.460448882594363
8,49,-0.06508009880781174,-0.04784976691007614,-0.028706161305308342,-0.14205878973007202,2,0.0,15.157127887712816,15.157127887712816,0.9956709742546082,35.981526090161125,-20.824398202448307,-20.824398202448307
8,50,-0.06537418067455292,-0.04933562129735947,-0.029075119644403458,-0.1499050259590149,2,0.0,15.157127887712816,15.157127887712816,0.995461106300354,35.339247591824765,-20.182119704111948,-20.182119704111948
8,51,-0.0656723901629448,-0.05090229958295822,-0.02949429675936699,-0.1580551564693451,2,0.0,15.157127887712816,15.157127887712816,0.9952353835105896,34.690693419721626,-19.533565532008808,-19.533565532008808
8,52,-0.06597523391246796,-0.052552953362464905,-0.02996412292122841,-0.1665222942829132,2,0.0,17.00126588442441,17.00126588442441,0.9949923157691956,34.03581619819297,-17.03455031376856,-17.03455031376856
8,53,-0.06628324091434479,-0.05429086089134216,-0.030485084280371666,-0.17531980574131012,2,0.0,17.00126588442441,17.00126588442441,0.9947306513786316,33.37456957820583,-16.37330369378142,-16.37330369378142
8,54,-0.06659692525863647,-0.056119441986083984,-0.03105778992176056,-0.18446190655231476,2,0.0,17.00126588442441,17.00126588442441,0.9944488406181335,32.70690800689616,-15.705642122471748,-15.705642122471748
8,55,-0.0669168159365654,-0.05804227665066719,-0.031682975590229034,-0.19396348297595978,2,0.0,17.00126588442441,17.00126588442441,0.9941453337669373,32.032787036644464,-15.031521152220055,-15.031521152220055
8,56,-0.06724344938993454,-0.06006306782364845,-0.03236149251461029,-0.20384012162685394,2,0.0,17.00126588442441,17.00126588442441,0.9938181042671204,31.352163336239922,-14.350897451815513,-14.350897451815513
8,57,-0.06757739186286926,-0.06218571960926056,-0.03309428319334984,-0.21410812437534332,2,0.0,17.00126588442441,17.00126588442441,0.9934654235839844,30.664995183810912,-13.663729299386503,-13.663729299386503
8,58,-0.06791918724775314,-0.06441427767276764,-0.03388239070773125,-0.22478441894054413,2,0.0,17.00126588442441,17.00126588442441,0.9930852055549622,29.9712421820474,-12.969976297622992,-12.969976297622992
8,59,-0.06826940178871155,-0.06675296276807785,-0.034726954996585846,-0.23588691651821136,2,0.0,17.00126588442441,17.00126588442441,0.9926750063896179,29.270865632820644,-12.269599748396235,-12.269599748396235
8,60,-0.06862863898277283,-0.06920620054006577,-0.03562922403216362,-0.2474340796470642,2,0.0,17.00126588442441,17.00126588442441,0.9922325611114502,28.563828915586896,-11.562563031162487,-11.562563031162487
8,61,-0.06899747252464294,-0.07177858054637909,-0.03659053146839142,-0.25944527983665466,2,0.0,17.00126588442441,17.00126588442441,0.9917550683021545,27.850097327752977,-10.848831443328567,-10.848831443328567
8,62,-0.06937651336193085,-0.07447493076324463,-0.03761231526732445,-0.27194076776504517,2,0.0,17.00126588442441,17.00126588442441,0.9912394881248474,27.12963864590992,-10.128372761485512,-10.128372761485512
8,63,-0.06976639479398727,-0.07730025053024292,-0.038696080446243286,-0.28494155406951904,2,0.0,17.00126588442441,17.00126588442441,0.99068284034729,26.402423391702094,-9.401157507277684,-9.401157507277684
8,64,-0.07016775757074356,-0.080259770154953,-0.039843425154685974,-0.2984694540500641,2,0.0,17.00126588442441,17.00126588442441,0.9900816679000854,25.668424799348287,-8.667158914923878,-8.667158914923878
8,65,-0.07058124989271164,-0.08335894346237183,-0.04105602204799652,-0.3125472962856293,2,0.0,17.00126588442441,17.00126588442441,0.9894320964813232,24.927619324695154,-7.926353440270745,-7.926353440270745
8,66,-0.07100755721330643,-0.08660347759723663,-0.042335640639066696,-0.3271988332271576,2,0.0,17.00126588442441,17.00126588442441,0.9887300729751587,24.17998709920589,-7.178721214781479,-7.178721214781479
8,67,-0.07144737988710403,-0.08999927341938019,-0.043684087693691254,-0.34244871139526367,2,0.0,17.00126588442441,17.00126588442441,0.987971305847168,23.425512147707806,-6.424246263283397,-6.424246263283397
8,68,-0.07190142571926117,-0.09355255216360092,-0.04510325938463211,-0.35832247138023376,2,0.0,17.00126588442441,17.00126588442441,0.9871509671211243,22.6641826685461,-5.662916784121691,-5.662916784121691
8,69,-0.07237040996551514,-0.09726975858211517,-0.04659507796168327,-0.3748466372489929,2,0.0,17.00126588442441,17.00126588442441,0.9862637519836426,21.895991617600988,-4.894725733176578,-4.894725733176578
8,70,-0.07285510003566742,-0.10115761309862137,-0.048161573708057404,-0.3920489251613617,2,0.0,17.00126588442441,17.00126588442441,0.9853039979934692,21.120937237997317,-4.119671353572908,-4.119671353572908
8,71,-0.0733562558889389,-0.10522313416004181,-0.049804769456386566,-0.40995797514915466,0,-1.0,13.29149181768277,13.29149181768277,0.9827909469604492,20.33902347475136,-7.047531657068591,-7.047531657068591
8,72,-0.07429929822683334,-0.11012532562017441,-0.12616421282291412,-0.543153703212738,0,-1.0,13.29149181768277,13.29149181768277,0.9800032377243042,19.551750028071627,-6.260258210388857,-6.260258210388857
8,73,-0.07597480714321136,-0.11631699651479721,-0.1969868391752243,-0.6685594320297241,0,-1.0,13.29149181768277,13.29149181768277,0.9769023060798645,18.759340192270024,-5.467848374587254,-5.467848374587254
8,74,-0.07833009213209152,-0.12372574955224991,-0.26272761821746826,-0.787056028842926,0,-1.0,13.29149181768277,13.29149181768277,0.9734421968460083,17.96205847089915,-4.670566653216381,-4.670566653216381
8,75,-0.08131679892539978,-0.13228756189346313,-0.32380253076553345,-0.8994547128677368,0,-1.0,13.29149181768277,13.29149181768277,0.969571590423584,17.160218458639537,-3.8687266409567673,-3.8687266409567673
8,76,-0.08489048480987549,-0.14194610714912415,-0.3805912137031555,-1.00650155544281,0,-1.0,13.29149181768277,13.29149181768277,0.9652338624000549,16.35418875577369,-3.0626969380909213,-3.0626969380909213
8,77,-0.08901030570268631,-0.15265217423439026,-0.4334392249584198,-1.1088823080062866,0,-1.0,13.29149181768277,13.29149181768277,0.9603684544563293,15.544398882195592,-2.252907064512822,-2.252907064512822
8,78,-0.09363871067762375,-0.16436301171779633,-0.4826609194278717,-1.2072269916534424,3,0.5,8.767859484398054,8.767859484398054,0.9572274684906006,14.731343866403297,-5.963484382005243,-5.963484382005243
8,79,-0.09810997545719147,-0.17608119547367096,-0.4176236093044281,-1.1333075761795044,3,0.5,8.767859484398054,8.767859484398054,0.9539752006530762,13.9132488867805,-5.145389402382447,-5.145389402382447
8,80,-0.10196364670991898,-0.187124103307724,-0.3581349551677704,-1.0697455406188965,3,0.5,8.767859484398054,8.767859484398054,0.9506268501281738,13.090175440532752,-4.322315956134698,-4.322315956134698
8,81,-0.10525242239236832,-0.19759012758731842,-0.30372175574302673,-1.0156890153884888,3,0.5,8.767859484398054,8.767859484398054,0.9471896290779114,12.262170293337958,-3.494310808939904,-3.494310808939904
8,82,-0.10802452266216278,-0.2075696438550949,-0.2539525032043457,-0.9703677296638489,3,0.5,8.767859484398054,8.767859484398054,0.9436637759208679,11.42927339824247,-2.6614139138444166,-2.6614139138444166
8,83,-0.11032406985759735,-0.21714580059051514,-0.2084340751171112,-0.9330868721008301,2,0.0,8.103915850540377,8.103915850540377,0.9392507076263428,10.591524871031922,-2.4876090204915453,-2.4876090204915453
8,84,-0.1123996302485466,-0.22670884430408478,-0.2033965289592743,-0.9583391547203064,2,0.0,8.103915850540377,8.103915850540377,0.934506893157959,9.749771882227858,-1.6458560316874813,-1.6458560316874813
8,85,-0.11442980915307999,-0.23654258251190186,-0.19911596179008484,-0.9861635565757751,2,0.0,8.103915850540377,8.103915850540377,0.9294040203094482,8.904308069767575,-0.8003922192271986,-0.8003922192271986
8,86,-0.11642186343669891,-0.24667248129844666,-0.19553367793560028,-1.0165053606033325,2,0.0,8.103915850540377,8.103915850540377,0.9239121079444885,8.05545863581629,0.048457214724086484,0.048457214724086484
8,87,-0.11838243156671524,-0.2571234703063965,-0.19259484112262726,-1.0493184328079224,2,0.0,8.103915850540377,8.103915850540377,0.9179982542991638,7.203582351385657,0.9003334991547192,0.9003334991547192
8,88,-0.12031763792037964,-0.2679200768470764,-0.19024790823459625,-1.0845656394958496,1,-0.5,5.718060900527319,5.718060900527319,0.910816490650177,6.349074845541913,-0.631013945014594,-0.631013945014594
8,89,-0.12243859469890594,-0.27939221262931824,-0.22456049919128418,-1.1759313344955444,1,-0.5,5.718060900527319,5.718060900527319,0.9028580188751221,5.4931902574663996,0.2248706430609193,0.2248706430609193
8,90,-0.12488989531993866,-0.2917706370353699,-0.25654932856559753,-1.2653754949569702,4,1.0,4.666594254628885,4.666594254628885,0.8965150117874146,4.63669923090028,0.02989502372860464,0.02989502372860464
8,91,-0.12703709304332733,-0.3041340112686157,-0.17878539860248566,-1.1943718194961548,1,-0.5,5.718060900527319,5.718060900527319,0.8877233862876892,3.777963857689763,1.940097042837556,1.940097042837556
8,92,-0.1290545016527176,-0.31675654649734497,-0.21469174325466156,-1.292812466621399,2,0.0,2.8532842603783357,2.8532842603783357,0.8788074851036072,2.919434819598054,-0.06615055921971846,-0.06615055921971846
8,93,-0.13121454417705536,-0.33005866408348083,-0.21250538527965546,-1.3370637893676758,2,0.0,2.8532842603783357,2.8532842603783357,0.8692013025283813,2.061239731812573,0.7920445285657629,0.7920445285657629
8,94,-0.13335607945919037,-0.3438223898410797,-0.2108134627342224,-1.3839682340621948,2,0.0,2.8532842603783357,2.8532842603783357,0.8588486909866333,1.2040792214991831,1.6492050388791526,1.6492050388791526
8,95,-0.13548369705677032,-0.3580741882324219,-0.20955896377563477,-1.4334946870803833,2,0.0,2.8532842603783357,2.8532842603783357,0.8476884365081787,0.3487177075884342,2.5045665527899015,2.5045665527899015
8,96,-0.13760137557983398,-0.3728400766849518,-0.20868587493896484,-1.4856159687042236,1,-0.5,0.12313580279620528,0.12313580279620528,0.8348231911659241,-0.5040108372926713,0.6271466400888766,0.6271466400888766
8,97,-0.13991126418113708,-0.38843128085136414,-0.243065744638443,-1.5904390811920166,1,-0.5,0.12313580279620528,0.12313580279620528,0.8206420540809631,-1.3523576045036316,1.475493407299837,1.475493407299837
8,98,-0.14255043864250183,-0.4050644338130951,-0.2749047875404358,-1.693534016609192,1,-0.5,0.12313580279620528,0.12313580279620528,-2.194949150085449,-2.194949150085449,2.3180849528816543,2.3180849528816543
9,0,0.119387686252594,-0.10946313291788101,-0.15332770347595215,0.20162412524223328,0,-1.0,3.0988704912575935,3.0988704912575935,0.9829170107841492,48.22980460214258,-45.130934110884986,-45.130934110884986
