episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,reward,mc_return,bias
10,12,-0.13063417375087738,0.21275249123573303,0.7137039303779602,1.2484163045883179,0,-1.0,4.904584371980449,0.9350059628486633,12.183986174555292,-7.279401802574843
10,13,-0.12413826584815979,0.2245105504989624,0.5977663397789001,1.1058826446533203,0,-1.0,4.904584371980449,0.9321699142456055,11.36260627445114,-6.4580219024706915
10,14,-0.11874625086784363,0.23494213819503784,0.49132323265075684,0.9797796607017517,0,-1.0,4.904584371980449,0.9294715523719788,10.535794303237914,-5.631209931257465
10,15,-0.1143682450056076,0.2442019283771515,0.39352285861968994,0.8685342073440552,0,-1.0,4.904584371980449,0.926928699016571,9.703356314005996,-4.798771942025547
10,16,-0.11092233657836914,0.25242990255355835,0.30359652638435364,0.7707361578941345,0,-1.0,4.904584371980449,0.9245471358299255,8.865078398979216,-3.9604940269987674
10,17,-0.10833390802145004,0.2597528398036957,0.22085106372833252,0.685124933719635,0,-1.0,4.904584371980449,0.9223225116729736,8.020738649645748,-3.1161542776652995
10,18,-0.10653484612703323,0.2662856876850128,0.1446618139743805,0.6105738282203674,4,1.0,3.2482569825894894,0.9170880317687988,7.170117311083611,-3.9218603284941214
10,19,-0.10464023798704147,0.273357629776001,0.21909266710281372,0.761344313621521,4,1.0,3.2482569825894894,0.9110456109046936,6.316191191227083,-3.0679342086375936
10,20,-0.10203195363283157,0.2818983197212219,0.28811049461364746,0.9049115777015686,4,1.0,3.2482569825894894,0.9041467905044556,5.4597430104266556,-2.211486027837166
10,21,-0.09876183420419693,0.2918405532836914,0.35211387276649475,1.0420632362365723,4,1.0,3.2482569825894894,0.8963327407836914,4.601612343355757,-1.353355360766268
10,22,-0.09487792104482651,0.30312472581863403,0.41146910190582275,1.1735336780548096,4,1.0,3.2482569825894894,0.8875342011451721,3.7427066692647126,-0.49444968667522327
10,23,-0.0904247984290123,0.31569820642471313,0.46651124954223633,1.3000038862228394,4,1.0,1.2727576237826517,0.877673864364624,2.8840125940601418,-1.61125497027749
10,24,-0.0854438915848732,0.32951486110687256,0.5175448060035706,1.422102451324463,4,1.0,1.2727576237826517,0.8666663765907288,2.02660477747022,-0.7538471536875684
10,25,-0.07997377961874008,0.3445344567298889,0.564845621585846,1.5404086112976074,4,1.0,1.2727576237826517,0.8544188737869263,1.1716549503833245,0.10110267339932721
10,26,-0.0740504115819931,0.36072230339050293,0.6086613535881042,1.6554548740386963,4,1.0,1.2727576237826517,0.8408315777778625,0.3204404814105033,0.9523171423721484
10,27,-0.06770747154951096,0.37804874777793884,0.6492136716842651,1.7677288055419922,2,0.0,-0.5886530319080132,0.8274341225624084,-0.5256475720882416,-0.06300545981977157
10,28,-0.061373062431812286,0.39592042565345764,0.617006778717041,1.7778801918029785,2,0.0,-0.5886530319080132,0.8131917715072632,-1.3667491865158081,0.7780961546077949
10,29,-0.055343929678201675,0.4139379560947418,0.5876373648643494,1.7949081659317017,2,0.0,-0.5886530319080132,-2.201960563659668,-2.201960563659668,1.6133075317516548
11,0,-0.06956534087657928,0.07076069712638855,0.02867637574672699,0.11749717593193054,1,-0.5,10.946126842489704,0.9934548735618591,32.03319054949354,-21.087063707003836
11,1,-0.069475457072258,0.07171295583248138,-0.007209562696516514,0.07298236340284348,4,1.0,11.026510241407392,0.9919341206550598,31.35326835952695,-20.326758118119557
11,2,-0.06908965110778809,0.07322912663221359,0.07198216766119003,0.20576414465904236,1,-0.5,10.946126842489704,0.9923139810562134,30.66801438269888,-19.721887540209174
11,3,-0.0685841515660286,0.07504011690616608,0.032989878207445145,0.15687251091003418,1,-0.5,10.946126842489704,0.9926329851150513,29.97545495115421,-19.029328108664505
11,4,-0.06845118850469589,0.07639098912477493,-0.002983659040182829,0.11289636045694351,4,1.0,11.026510241407392,0.9909499287605286,29.275577743473896,-18.249067502066502
11,5,-0.06802324950695038,0.07831119745969772,0.07610463351011276,0.24619148671627045,1,-0.5,10.946126842489704,0.9912428259849548,28.570331125973098,-17.624204283483394
11,6,-0.06747620552778244,0.08053288608789444,0.03708220273256302,0.1980542689561844,1,-0.5,10.946126842489704,0.9915345907211304,27.857664949482974,-16.91153810699327
11,7,-0.06730182468891144,0.0823027566075325,0.001103464514017105,0.15493348240852356,1,-0.5,10.946126842489704,0.9911864399909973,27.13750541289075,-16.191378570401046
11,8,-0.06747116148471832,0.08366812765598297,-0.032085973769426346,0.11636752635240555,4,1.0,11.026510241407392,0.9899892807006836,26.410423204949247,-15.383912963541855
11,9,-0.06731927394866943,0.08565391600131989,0.04950585961341858,0.25454095005989075,1,-0.5,10.946126842489704,0.9901745319366455,25.677205984089458,-14.731079141599754
11,10,-0.067023865878582,0.0879896879196167,0.012876736931502819,0.21123075485229492,1,-0.5,10.946126842489704,0.9899420738220215,24.936395406214963,-13.990268563725259
11,11,-0.06707816570997238,0.08992050588130951,-0.020882967859506607,0.17268510162830353,4,1.0,11.026510241407392,0.9884002804756165,24.18833669938681,-13.161826457979418
11,12,-0.06681685894727707,0.09247217327356339,0.06014285981655121,0.3108749985694885,1,-0.5,10.946126842489704,0.988450288772583,23.43427921102141,-12.488152368531704
11,13,-0.06641683727502823,0.09537652134895325,0.023088505491614342,0.2679884135723114,1,-0.5,10.946126842489704,0.9882776141166687,22.672554466918005,-11.7264276244283
11,14,-0.06637037545442581,0.09788144379854202,-0.011033352464437485,0.23004989326000214,4,1.0,11.026510241407392,0.98638516664505,21.90330995232458,-10.876799710917188
11,15,-0.06601206213235855,0.10101296752691269,0.06959378719329834,0.3687456548213959,1,-0.5,10.946126842489704,0.9862630367279053,21.128206854221748,-10.182080011732044
11,16,-0.06551811844110489,0.10450509190559387,0.032295092940330505,0.3268333077430725,1,-0.5,10.946126842489704,0.9860950708389282,20.345397795448328,-9.399270952958624
11,17,-0.06537982076406479,0.10760873556137085,-0.0020209518261253834,0.2900352478027344,4,1.0,7.340688556379262,0.9838263988494873,19.554851236979193,-12.21416268059993
11,18,-0.06493200361728668,0.11134947836399078,0.0783325657248497,0.42966365814208984,4,1.0,9.61978566348326,0.9812977313995361,18.758610947605764,-9.138825284122504
11,19,-0.06371378153562546,0.11643970012664795,0.15281227231025696,0.5608238577842712,4,1.0,9.61978566348326,0.9785154461860657,17.956882036571947,-8.337096373088688
11,20,-0.061781059950590134,0.12280053645372391,0.22190070152282715,0.6844459176063538,4,1.0,9.61978566348326,0.9754378199577332,17.149865242814023,-7.5300795793307636
11,21,-0.05918514356017113,0.13036197423934937,0.2860400676727295,0.8013882040977478,4,1.0,9.61978566348326,0.9720165133476257,16.337805477632617,-6.718019814149358
11,22,-0.05597313866019249,0.13906215131282806,0.34563490748405457,0.9124411940574646,4,1.0,9.61978566348326,0.9681976437568665,15.520998953823224,-5.901213290339964
11,23,-0.05218832939863205,0.14884674549102783,0.4010540843009949,1.0183324813842773,4,1.0,9.61978566348326,0.9639227986335754,14.69979930309733,-5.080013639614071
11,24,-0.04787049815058708,0.15966826677322388,0.4526335597038269,1.119730830192566,4,1.0,6.559728781555979,0.9591289162635803,13.874622731781571,-7.314893950225592
11,25,-0.043056268244981766,0.17148566246032715,0.5006787180900574,1.2172504663467407,4,1.0,6.559728781555979,0.9537494778633118,13.045953349008071,-6.486224567452092
11,26,-0.03777937591075897,0.18426361680030823,0.545466423034668,1.3114558458328247,2,0.0,3.058658272646749,0.9492554664611816,12.214347344590665,-9.155689071943916
11,27,-0.032490067183971405,0.19733649492263794,0.5135884881019592,1.2911683320999146,2,0.0,3.058658272646749,0.9444093704223633,11.378880684979277,-8.320222412332528
11,28,-0.0275013018399477,0.21024928987026215,0.4847193658351898,1.2774932384490967,3,0.5,3.707707381040594,0.9384207725524902,10.539870014703954,-6.83216263366336
11,29,-0.02257607690989971,0.22337999939918518,0.49523434042930603,1.3252553939819336,3,0.5,3.707707381040594,0.9318432211875916,9.698433577930771,-5.9907261968901775
11,30,-0.017546912655234337,0.23700077831745148,0.5053932666778564,1.3743867874145508,3,0.5,3.707707381040594,0.924627959728241,8.855141774488061,-5.147434393447467
11,31,-0.01241727638989687,0.25112590193748474,0.515215277671814,1.4249807596206665,3,0.5,3.707707381040594,0.91672283411026,8.010620014908909,-4.302912633868315
11,32,-0.00719048548489809,0.2657705545425415,0.5247147083282471,1.4771252870559692,0,-1.0,2.9942403104132804,0.9104763865470886,7.165552707877423,-4.171312397464143
11,33,-0.0024862862192094326,0.28003308176994324,0.42554089426994324,1.369681715965271,0,-1.0,2.9942403104132804,0.9042349457740784,6.318258910434682,-3.324018600021401
11,34,0.0012749792076647282,0.2933122217655182,0.33467531204223633,1.277188777923584,2,0.0,2.895923987183234,0.8963930606842041,5.468711075414751,-2.5727870882315167
11,35,0.004579894244670868,0.3063516318798065,0.32307419180870056,1.3041328191757202,2,0.0,2.895923987183234,0.8879863619804382,4.61850304518237,-1.7225790579991362
11,36,0.007776735816150904,0.31968656182289124,0.3127458691596985,1.334908366203308,0,-1.0,1.743386751385505,0.8805966973304749,3.7681986699009418,-2.0248119185154367
11,37,0.010472922585904598,0.3327620029449463,0.23245227336883545,1.265269160270691,0,-1.0,1.743386751385505,0.8731696605682373,2.9167696692630978,-1.1733829178775927
11,38,0.012405168265104294,0.3452146649360657,0.15880534052848816,1.2076914310455322,3,0.5,1.589879088408514,0.8632282018661499,2.0642424330251115,-0.47436334461659735
11,39,0.014238458126783371,0.3580327033996582,0.1970471292734146,1.3146787881851196,0,-1.0,1.743386751385505,0.854668140411377,1.2131456880393552,0.5302410633461498
11,40,0.0158393494784832,0.37104448676109314,0.12718869745731354,1.2671644687652588,0,-1.0,-0.32788086105897146,0.8459778428077698,0.3620985329575537,-0.6899793940165251
11,41,0.01677529886364937,0.3836458623409271,0.06307057291269302,1.230225682258606,2,0.0,0.013192618175789423,0.8354726433753967,-0.4887669796466829,0.5019595978224723
11,42,0.017496760934591293,0.39650386571884155,0.07381726801395416,1.3025296926498413,0,-1.0,-0.32788086105897146,0.8256873488426208,-1.3376157808303835,1.009734919771412
11,43,0.01792806386947632,0.4095320701599121,0.01462619286030531,1.277127981185913,0,-1.0,-0.32788086105897146,-2.185154676437378,-2.185154676437378,1.8572738153784065
12,0,-0.13153603672981262,0.10916316509246826,-0.11433091014623642,0.08583992719650269,4,1.0,7.340688556379262,0.9827511310577393,18.93353033941669,-11.592841783037429
12,1,-0.1321629285812378,0.1109376847743988,-0.02551034465432167,0.23862963914871216,4,1.0,7.340688556379262,0.9810047745704651,18.132100210463587,-10.791411654084325
12,2,-0.1319388598203659,0.1141849160194397,0.056741416454315186,0.3816148638725281,4,1.0,9.61978566348326,0.9785463809967041,17.32433882413447,-7.7045531606512085
12,3,-0.13092634081840515,0.11881324648857117,0.1329614818096161,0.5158230066299438,4,1.0,9.61978566348326,0.9758546352386475,16.510901457714912,-6.891115794231652
12,4,-0.12918278574943542,0.1247408539056778,0.20364442467689514,0.6422059535980225,4,1.0,9.61978566348326,0.9728893637657166,15.691966487349761,-6.072180823866502
12,5,-0.12676088511943817,0.13189497590065002,0.26924407482147217,0.7616429328918457,4,1.0,9.61978566348326,0.9696035385131836,14.867754670286914,-5.247969006803654
12,6,-0.12370903789997101,0.14021126925945282,0.33017587661743164,0.8749443292617798,4,1.0,9.61978566348326,0.9659440517425537,14.038536496741141,-4.4187508332578815
12,7,-0.12007167935371399,0.14963299036026,0.3868192434310913,0.9828565716743469,4,1.0,9.61978566348326,0.96185302734375,13.204638833331908,-3.584853169848648
12,8,-0.11588966846466064,0.16011053323745728,0.4395199418067932,1.086066484451294,4,1.0,6.559728781555979,0.9572681188583374,12.366450309078948,-5.806721527522969
12,9,-0.11120060831308365,0.1716008186340332,0.4885924458503723,1.1852048635482788,4,1.0,6.559728781555979,0.9521230459213257,11.524426454768294,-4.964697673212315
12,10,-0.10603910684585571,0.1840667426586151,0.5343220233917236,1.2808510065078735,2,0.0,3.058658272646749,0.947877049446106,10.679094352370676,-7.620436079723927
12,11,-0.10085628181695938,0.19684089720249176,0.5033034086227417,1.2618279457092285,2,0.0,3.058658272646749,0.9432835578918457,9.829512427196535,-6.770854154549786
12,12,-0.09596586972475052,0.20946650207042694,0.47521451115608215,1.249247431755066,4,1.0,6.559728781555979,0.936783492565155,8.975988756873424,-2.4162599753174447
12,13,-0.09092313796281815,0.2226346731185913,0.5230811834335327,1.3532427549362183,3,0.5,3.707707381040594,0.9302870035171509,8.12040935788714,-4.412701976846547
12,14,-0.0856277346611023,0.23651614785194397,0.5311220288276672,1.399086594581604,3,0.5,3.707707381040594,0.9231522083282471,7.26274985289898,-3.5550424718583864
12,15,-0.0802520215511322,0.250870943069458,0.5389991402626038,1.4467005729675293,3,0.5,3.707707381040594,0.9153275489807129,6.403633984414882,-2.6959266033742884
12,16,-0.07479767501354218,0.26571717858314514,0.5467123985290527,1.4961453676223755,0,-1.0,2.9942403104132804,0.9091456532478333,5.543743874175929,-2.5495035637626486
12,17,-0.06988293677568436,0.28015583753585815,0.4458988606929779,1.3862582445144653,0,-1.0,2.9942403104132804,0.90294349193573,4.681412344371814,-1.6871720339585332
12,18,-0.0659267008304596,0.29358819127082825,0.3535359501838684,1.291574478149414,0,-1.0,2.9942403104132804,0.8967351913452148,3.8166352044808924,-0.822394894067612
12,19,-0.06284893304109573,0.3061579167842865,0.26886484026908875,1.2107104063034058,4,1.0,3.2482569825894894,0.8872997760772705,2.9493939526623008,0.2988630299271886
12,20,-0.0597640685737133,0.31919100880622864,0.33406099677085876,1.3524744510650635,4,1.0,1.2727576237826517,0.8766860365867615,2.08292341069195,-0.8101657869092982
12,21,-0.056054629385471344,0.3336133062839508,0.39443108439445496,1.4886629581451416,4,1.0,1.2727576237826517,0.8647997379302979,1.2184215900052406,0.05433603377741103
12,22,-0.05176706239581108,0.34937313199043274,0.4503017067909241,1.6199486255645752,4,1.0,1.2727576237826517,0.8515373468399048,0.35719378997468965,0.915563833807962
12,23,-0.04694477468729019,0.36642515659332275,0.5019674897193909,1.7469497919082642,4,1.0,1.2727576237826517,0.8367882370948792,-0.49933692612647995,1.7720945499091316
12,24,-0.0416283942759037,0.38472989201545715,0.5496923923492432,1.870233416557312,2,0.0,-0.5886530319080132,0.8220758438110352,-1.349621376991272,0.7609683450832587
12,25,-0.03625163063406944,0.4036880433559418,0.5241982936859131,1.891059398651123,2,0.0,-0.5886530319080132,-2.193633556365967,-2.193633556365967,1.6049805244579536
13,0,-0.07127034664154053,-0.13094639778137207,-0.0462753027677536,-0.01201513409614563,2,0.0,13.558737670768425,0.9810595512390137,30.494484868412446,-16.93574719764402
13,1,-0.07176527380943298,-0.13126406073570251,-0.04958972707390785,-0.0368625782430172,2,0.0,13.558737670768425,0.9807422161102295,29.811540724417608,-16.25280305364918
13,2,-0.07229205220937729,-0.13182863593101501,-0.05267470329999924,-0.06141228601336479,2,0.0,13.558737670768425,0.9803615212440491,29.122018695259978,-15.563281024491554
13,3,-0.07284858077764511,-0.13263769447803497,-0.055559080094099045,-0.08574525266885757,2,0.0,13.558737670768425,0.9799162149429321,28.42591633738983,-14.867178666621404
13,4,-0.0734330490231514,-0.13368958234786987,-0.05826948955655098,-0.10993880778551102,2,0.0,13.558737670768425,0.9794043302536011,27.723232446916057,-14.164494776147633
13,5,-0.0740438774228096,-0.13498345017433167,-0.060830432921648026,-0.13406671583652496,2,0.0,13.558737670768425,0.9788234829902649,27.013967794608543,-13.455230123840119
13,6,-0.07467968016862869,-0.13651911914348602,-0.06326452642679214,-0.15819981694221497,2,0.0,13.558737670768425,0.9781707525253296,26.29812556729119,-12.739387896522766
13,7,-0.07533936202526093,-0.1382971554994583,-0.06559263914823532,-0.18240615725517273,2,0.0,13.558737670768425,0.9774426221847534,25.57571193410693,-12.016974263338506
13,8,-0.07602200657129288,-0.14031876623630524,-0.0678340271115303,-0.2067514806985855,2,0.0,13.558737670768425,0.9766353368759155,24.84673667870927,-11.287999007940845
13,9,-0.07672684639692307,-0.14258578419685364,-0.07000645995140076,-0.23129935562610626,2,0.0,13.558737670768425,0.9757441878318787,24.11121347659935,-10.552475805830925
13,10,-0.07745332270860672,-0.1451006978750229,-0.0721263661980629,-0.2561115324497223,2,0.0,13.558737670768425,0.9747641086578369,23.36916089774492,-9.810423226976495
13,11,-0.07820101082324982,-0.14786659181118011,-0.07420890778303146,-0.2812482416629791,2,0.0,13.558737670768425,0.9736892580986023,22.62060281725968,-9.061865146491256
13,12,-0.07896964251995087,-0.150887131690979,-0.07626809179782867,-0.30676814913749695,2,0.0,13.558737670768425,0.9725136160850525,21.865569251677858,-8.306831580909433
13,13,-0.07975906878709793,-0.1541665643453598,-0.07831691205501556,-0.33272919058799744,2,0.0,13.558737670768425,0.9712296724319458,21.104096601608894,-7.54535893084047
13,14,-0.08056927472352982,-0.1577097624540329,-0.08036728203296661,-0.35918787121772766,3,0.5,10.170372340786397,0.970593273639679,20.33622922139086,-10.165856880604462
13,15,-0.08118963986635208,-0.1612008959054947,-0.045386530458927155,-0.32974162697792053,3,0.5,10.170372340786397,0.9699788689613342,19.5612484320719,-9.390876091285502
13,16,-0.08147642761468887,-0.16442634165287018,-0.013195540755987167,-0.3050892949104309,3,0.5,10.170372340786397,0.9690511226654053,18.779060164758146,-8.60868782397175
13,17,-0.08145620673894882,-0.16743169724941254,0.016431355848908424,-0.28484252095222473,0,-1.0,9.011789087704912,0.9664863348007202,17.989908123326,-8.978119035621088
13,18,-0.08178456127643585,-0.1712193340063095,-0.06724779307842255,-0.4374782145023346,3,0.5,10.170372340786397,0.9654334783554077,17.19537554396493,-7.025003203178532
13,19,-0.08228445053100586,-0.17552553117275238,-0.033947139978408813,-0.4127448797225952,3,0.5,10.170372340786397,0.9643813967704773,16.39388087435305,-6.223508533566655
13,20,-0.08246714621782303,-0.1796134114265442,-0.0033491989597678185,-0.39279255270957947,3,0.5,10.170372340786397,0.9628267288208008,15.585353007659164,-5.414980666872767
13,21,-0.08235839754343033,-0.18352855741977692,0.024763399735093117,-0.3772523105144501,0,-1.0,9.011789087704912,0.9599221348762512,14.770228564483196,-5.758439476778284
13,22,-0.082611083984375,-0.1882677972316742,-0.06001729890704155,-0.5336105227470398,3,0.5,10.170372340786397,0.9583016633987427,13.949804474350449,-3.779432133564052
13,23,-0.08304807543754578,-0.19356951117515564,-0.028119439259171486,-0.5137253999710083,3,0.5,10.170372340786397,0.9566288590431213,13.12273011207243,-2.9523577712860334
13,24,-0.08318161219358444,-0.19870205223560333,0.0011368077248334885,-0.49867337942123413,0,-1.0,9.011789087704912,0.952616810798645,12.28899116467607,-3.2772020769711574
13,25,-0.08366407454013824,-0.20466047525405884,-0.08229153603315353,-0.6548826098442078,3,0.5,10.170372340786397,0.9503003358840942,11.450883185734773,-1.2805108449483757
13,26,-0.08432018756866455,-0.21118858456611633,-0.049540892243385315,-0.6363329291343689,0,-1.0,6.738210466578762,0.9455606341362,10.606649343283513,-3.868438876704751
13,27,-0.08529049158096313,-0.21850703656673431,-0.12949223816394806,-0.7888408899307251,0,-1.0,6.738210466578762,0.9401124119758606,9.758675463785165,-3.0204649972064033
13,28,-0.08702753484249115,-0.2273082584142685,-0.2036273330450058,-0.9335026741027832,0,-1.0,6.738210466578762,0.9339037537574768,8.907639446272025,-2.1694289796932633
13,29,-0.08947569131851196,-0.23751914501190186,-0.27238935232162476,-1.0711877346038818,0,-1.0,6.738210466578762,0.9268720149993896,8.054278477287422,-1.3160680107086602
13,30,-0.09258358180522919,-0.24907493591308594,-0.3361840546131134,-1.202701210975647,0,-1.0,6.738210466578762,0.9189460277557373,7.199400466957608,-0.4611900003788465
13,31,-0.09630364924669266,-0.26191848516464233,-0.39538124203681946,-1.3287849426269531,1,-0.5,3.496639165108551,0.9108550548553467,6.343893372931183,-2.8472542078226324
13,32,-0.10038606822490692,-0.27569302916526794,-0.41415461897850037,-1.396260380744934,4,1.0,4.526704205494523,0.9044216275215149,5.487917493005895,-0.9612132875113719
13,33,-0.10403580963611603,-0.28923583030700684,-0.323775976896286,-1.303698182106018,4,1.0,4.526704205494523,0.8980188965797424,4.6297938035195765,-0.10308959802505324
13,34,-0.10682610422372818,-0.3019361197948456,-0.24094662070274353,-1.2247639894485474,0,-1.0,4.50729953309453,0.8883696794509888,3.7694696029695294,0.7378299301250006
13,35,-0.10964221507310867,-0.31512129306793213,-0.30803415179252625,-1.3688336610794067,2,0.0,1.9373933947355793,0.8791346549987793,2.910201942948021,-0.9728085482124416
13,36,-0.1126958355307579,-0.32912343740463257,-0.2989349365234375,-1.402732253074646,2,0.0,1.9373933947355793,0.8692291378974915,2.051583119140648,-0.1141897244050687
13,37,-0.11566508561372757,-0.34348952770233154,-0.29089152812957764,-1.4402508735656738,2,0.0,1.9373933947355793,0.8585975766181946,1.1942969507506631,0.7430964439849161
13,38,-0.11855990439653397,-0.3582550585269928,-0.2837994396686554,-1.4812688827514648,2,0.0,1.9373933947355793,0.8471807837486267,0.3390902769014834,1.5983031178340958
13,39,-0.12138914316892624,-0.37345442175865173,-0.2775592803955078,-1.5256789922714233,0,-1.0,-0.5949961321155246,0.8332506418228149,-0.5132227341890336,-0.08177339792649096
13,40,-0.12455800175666809,-0.3896912634372711,-0.3419089615345001,-1.673585295677185,0,-1.0,-0.5949961321155246,0.8176544904708862,-1.3600741171836854,0.7650779850681608
13,41,-0.12834160029888153,-0.4073796272277832,-0.4012709856033325,-1.8160723447799683,0,-1.0,-0.5949961321155246,-2.199725866317749,-2.199725866317749,1.6047297342022244
14,0,-0.028865739703178406,0.023628443479537964,-0.1009230837225914,-0.04413464665412903,3,0.5,11.656623566692858,0.9985660314559937,70.26908040793701,-58.61245684124415
14,1,-0.029608774930238724,0.023624636232852936,-0.054564036428928375,0.030966702848672867,1,-0.5,12.898535470987706,0.9983118176460266,69.97021654190002,-57.071681070912305
14,2,-0.030335145071148872,0.023682285100221634,-0.086762435734272,-0.015132308937609196,3,0.5,11.656623566692858,0.9985280632972717,69.66859063055959,-58.011967063866734
14,3,-0.03094259276986122,0.02395930141210556,-0.04146139323711395,0.05835140123963356,1,-0.5,12.898535470987706,0.9984109401702881,69.36369956289123,-56.46516409190352
14,4,-0.03154338523745537,0.02428278513252735,-0.07462341338396072,0.010823295451700687,1,-0.5,12.898535470987706,0.9979889988899231,69.05584709365752,-56.15731162266981
14,5,-0.03246152028441429,0.02415335550904274,-0.10528229922056198,-0.03280465304851532,3,0.5,11.656623566692858,0.998389720916748,68.74531120683595,-57.08868764014309
14,6,-0.033246077597141266,0.024266647174954414,-0.058568019419908524,0.04292606934905052,1,-0.5,12.898535470987706,0.9982538819313049,68.43123382416081,-55.5326983531731
14,7,-0.03401051461696625,0.02444767765700817,-0.09043046832084656,-0.00255367299541831,3,0.5,11.656623566692858,0.9983363151550293,68.11412115376719,-56.45749758707433
14,8,-0.03465276584029198,0.02485424466431141,-0.04481366276741028,0.07153487205505371,1,-0.5,12.898535470987706,0.9982104301452637,67.7937220592042,-54.89518658821649
14,9,-0.035285282880067825,0.025313377380371094,-0.07767508924007416,0.024610374122858047,1,-0.5,12.898535470987706,0.9979234337806702,67.4702137667262,-54.571678295738494
14,10,-0.03623220697045326,0.025325674563646317,-0.10804861038923264,-0.01841665245592594,3,0.5,11.656623566692858,0.9981706738471985,67.14372760903589,-55.487104042343034
14,11,-0.0370427742600441,0.025586726143956184,-0.06106523051857948,0.05790809541940689,1,-0.5,12.898535470987706,0.9980500340461731,66.81369387392797,-53.915158402940264
14,12,-0.037830568850040436,0.02592158317565918,-0.09266841411590576,0.013033559545874596,1,-0.5,12.898535470987706,0.9976704120635986,66.48044832311292,-53.581912852125214
14,13,-0.03892077878117561,0.025829056277871132,-0.12188475579023361,-0.028118031099438667,3,0.5,11.656623566692858,0.9980180263519287,66.14422011217104,-54.48759654547818
14,14,-0.039863597601652145,0.026003072038292885,-0.07383758574724197,0.04992106556892395,1,-0.5,12.898535470987706,0.9978998303413391,65.80424453113042,-52.90570906014271
14,15,-0.04077349230647087,0.02626720443367958,-0.10446024686098099,0.006621017586439848,1,-0.5,12.898535470987706,0.9974722862243652,65.4609542432213,-52.562418772233585
14,16,-0.0419764406979084,0.026118922978639603,-0.13277339935302734,-0.03308584541082382,3,0.5,11.656623566692858,0.9978703856468201,65.11462823939084,-53.45800467269798
14,17,-0.04302338883280754,0.0262509323656559,-0.08389431983232498,0.04627899453043938,1,-0.5,12.898535470987706,0.99775230884552,64.76440187246871,-51.865866401481
14,18,-0.04402945935726166,0.026485703885555267,-0.11374899744987488,0.004200833383947611,1,-0.5,12.898535470987706,0.9973110556602478,64.41075713497293,-51.512221663985216
14,19,-0.04532124102115631,0.026319727301597595,-0.1413533240556717,-0.03437963128089905,3,0.5,11.656623566692858,0.9977207779884338,64.05398593869967,-52.39736237200681
14,20,-0.04645024612545967,0.026444796472787857,-0.09181991964578629,0.046024493873119354,1,-0.5,12.898535470987706,0.9976009130477905,63.69319713203155,-50.79466166104385
14,21,-0.047532111406326294,0.026682589203119278,-0.12106922268867493,0.004909930285066366,1,-0.5,12.898535470987706,0.9971731305122375,63.32888506968057,-50.43034959869286
14,22,-0.04889389127492905,0.026528874412178993,-0.148113414645195,-0.032776013016700745,3,0.5,11.656623566692858,0.9975637793540955,62.96132519107912,-51.30470162438626
14,23,-0.050087522715330124,0.026674801483750343,-0.09806165844202042,0.048459492623806,1,-0.5,12.898535470987706,0.9974403381347656,62.58965799164144,-49.691122520653735
14,24,-0.051229044795036316,0.026941467076539993,-0.12682987749576569,0.008122898638248444,1,-0.5,12.898535470987706,0.9970476627349854,62.21436126616835,-49.31582579518064
14,25,-0.05264586582779884,0.026824142783880234,-0.15342745184898376,-0.028833769261837006,3,0.5,11.656623566692858,0.9973943829536438,61.83567030649835,-50.17904673980549
14,26,-0.05389024689793587,0.02701350674033165,-0.10296131670475006,0.05308612436056137,1,-0.5,12.898535470987706,0.9972658753395081,61.45280396317647,-48.55426849218877
14,27,-0.05507853254675865,0.027330271899700165,-0.13134321570396423,0.01339834462851286,1,-0.5,12.898535470987706,0.996926486492157,61.06620008872421,-48.167664617736506
14,28,-0.05653839558362961,0.02726937085390091,-0.15758074820041656,-0.022942259907722473,3,0.5,11.656623566692858,0.997208297252655,60.67603394164854,-49.01941037495568
14,29,-0.05782236531376839,0.02752116695046425,-0.1067795529961586,0.05956248939037323,1,-0.5,12.898535470987706,0.997073233127594,60.28164206504635,-47.383106594058646
14,30,-0.05904699116945267,0.02790611982345581,-0.13484716415405273,0.020438674837350845,1,-0.5,12.898535470987706,0.9968028664588928,59.883402860523994,-46.98486738953629
14,31,-0.06054016202688217,0.02791895903646946,-0.16079029440879822,-0.015358127653598785,3,0.5,11.656623566692858,0.9970012903213501,59.48141413541929,-47.824790568726435
14,32,-0.06185459718108177,0.028249848634004593,-0.10971435904502869,0.06766915321350098,1,-0.5,12.898535470987706,0.9968581795692444,59.075164489997924,-46.17662901901022
14,33,-0.06310701370239258,0.0287191029638052,-0.13752210140228271,0.029059462249279022,1,-0.5,12.898535470987706,0.996670663356781,58.66495586911988,-45.76642039813217
14,34,-0.06462546437978745,0.028821365907788277,-0.16322028636932373,-0.006233386695384979,3,0.5,11.656623566692858,0.9967688322067261,58.250793137134444,-46.594169570441586
14,35,-0.06596280634403229,0.029246674850583076,-0.1119152158498764,0.07728418707847595,1,-0.5,12.898535470987706,0.996616005897522,57.83234778275527,-44.93381231176757
14,36,-0.06723588705062866,0.029815305024385452,-0.13950376212596893,0.0391671247780323,1,-0.5,12.898535470987706,0.9964810013771057,57.40983007763409,-44.51129460664639
14,37,-0.06877284497022629,0.030021900311112404,-0.16499385237693787,0.0043650344014167786,1,-0.5,12.898535470987706,0.9960876107215881,56.98318088510807,-44.08464541412036
