episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,reward,mc_return,bias
3,20,0.17797242105007172,-0.2883327603340149,-0.16620320081710815,-1.1274207830429077,0,-1.0,5.491395004059714,0.8946915864944458,4.635433126630467,0.8559618774292472
3,21,0.17587369680404663,-0.3005766272544861,-0.23865270614624023,-1.2778480052947998,4,1.0,4.842470652630651,0.8882439732551575,3.778526808218203,1.0639438444124485
3,22,0.17389486730098724,-0.31309160590171814,-0.16266126930713654,-1.211044430732727,0,-1.0,5.491395004059714,0.8785097002983093,2.9194776110737832,2.571917392985931
3,23,0.17182791233062744,-0.326198935508728,-0.23553624749183655,-1.3648570775985718,1,-0.5,2.2083881296294834,0.8683424592018127,2.0615837482580543,0.14680438137142904
3,24,0.16926509141921997,-0.3405155837535858,-0.26748231053352356,-1.4603351354599,1,-0.5,2.2083881296294834,0.8571372628211975,1.2052942313699413,1.003093898259542
3,25,0.16639527678489685,-0.35578274726867676,-0.29719266295433044,-1.5543947219848633,1,-0.5,2.2083881296294834,0.8448102474212646,0.35167370560479183,1.8567144240246916
3,26,0.16324011981487274,-0.37198829650878906,-0.3248070478439331,-1.6473716497421265,4,1.0,-0.5720122017662144,0.8336999416351318,-0.49811771900653823,-0.07389448275967614
3,27,0.1604161262512207,-0.3882667124271393,-0.2456587553024292,-1.5891369581222534,4,1.0,-0.5720122017662144,0.8222896456718445,-1.3452703642845152,0.7732581625183008
3,28,0.15834477543830872,-0.40403929352760315,-0.17312397062778473,-1.5433472394943237,4,1.0,-0.5720122017662144,-2.1894545555114746,-2.1894545555114746,1.6174423537452602
4,0,0.023703843355178833,-0.14294502139091492,-0.1911221444606781,-0.08427764475345612,3,0.5,24.73206484160731,0.9776203036308289,38.373135721790604,-13.641070880183293
4,1,0.022028382867574692,-0.14358948171138763,-0.14713527262210846,-0.03867185860872269,3,0.5,24.73206484160731,0.9781596660614014,37.773247897131085,-13.041183055523774
4,2,0.020773934200406075,-0.14380739629268646,-0.1064499244093895,0.0017996123060584068,1,-0.5,23.817388874874144,0.9772937893867493,37.16675578895928,-13.349366914085135
4,3,0.019486578181385994,-0.14429259300231934,-0.14306950569152832,-0.07583929598331451,3,0.5,24.73206484160731,0.9777339100837708,36.55501212078033,-11.822947279173022
4,4,0.01827077567577362,-0.1448861062526703,-0.10272744297981262,-0.036013491451740265,3,0.5,24.73206484160731,0.9782240986824036,35.936644657269255,-11.204579815661944
4,5,0.01744110696017742,-0.1451084464788437,-0.06541257351636887,-0.0008950633928179741,3,0.5,24.73206484160731,0.9784577488899231,35.311535917764495,-10.579471076157184
4,6,0.01696874015033245,-0.1450040340423584,-0.030878102406859398,0.0299508199095726,1,-0.5,23.817388874874144,0.9778320789337158,34.679876938257145,-10.862488063383001
4,7,0.0164047684520483,-0.1452583521604538,-0.07316097617149353,-0.056500889360904694,3,0.5,24.73206484160731,0.9782149195671082,34.04246955487215,-9.310404713264838
4,8,0.0158581230789423,-0.14570531249046326,-0.03806348890066147,-0.024833008646965027,3,0.5,24.73206484160731,0.9786064028739929,33.398237005358624,-8.666172163751312
4,9,0.015647446736693382,-0.1458590179681778,-0.005594864021986723,0.0027579059824347496,1,-0.5,23.817388874874144,0.9775875210762024,32.747101618671344,-8.9297127437972
4,10,0.015325329266488552,-0.146402969956398,-0.04979364573955536,-0.08674533665180206,3,0.5,24.73206484160731,0.9778411388397217,32.090418280399135,-7.3583534387918235
4,11,0.015002022497355938,-0.14716948568820953,-0.016495224088430405,-0.05801279842853546,3,0.5,24.73206484160731,0.9778391122817993,31.426845597534758,-6.694780755927447
4,12,0.014997320249676704,-0.14767155051231384,0.014289960265159607,-0.03323061391711235,0,-1.0,24.38742437218456,0.9761859774589539,30.756572207326222,-6.369147835141661
4,13,0.014653931371867657,-0.14891338348388672,-0.06857574731111526,-0.1820245236158371,3,0.5,24.73206484160731,0.976172924041748,30.08119821198714,-5.349133370379828
4,14,0.014149772934615612,-0.150625079870224,-0.03401818498969078,-0.15178953111171722,3,0.5,24.73206484160731,0.9761881828308105,29.399015442369084,-4.666950600761773
4,15,0.01397587638348341,-0.15205977857112885,-0.0021208617836236954,-0.12587600946426392,3,0.5,24.73206484160731,0.9756792187690735,28.709926524786134,-3.9778616831788227
4,16,0.014106892049312592,-0.15325841307640076,0.02733089216053486,-0.1039123609662056,0,-1.0,24.38742437218456,0.9740239381790161,28.01439121819905,-3.62696684601449
4,17,0.013886767439544201,-0.15522363781929016,-0.0567006915807724,-0.2552270293235779,3,0.5,24.73206484160731,0.9737256765365601,27.31350230305054,-2.5814374614432296
4,18,0.013493876904249191,-0.15768621861934662,-0.02336137928068638,-0.22786401212215424,2,0.0,19.286575401392916,0.9726905226707458,26.60583497627675,-7.319259574883834
4,19,0.013208536431193352,-0.16022220253944397,-0.029679639264941216,-0.2613278031349182,2,0.0,19.286575401392916,0.9715380072593689,25.89206510465253,-6.6054897032596145
4,20,0.012861805036664009,-0.1630929410457611,-0.035645123571157455,-0.29463711380958557,2,0.0,19.286575401392916,0.9702615141868591,25.172249593326427,-5.885674191933511
4,21,0.012456949800252914,-0.16629767417907715,-0.04129853472113609,-0.327903687953949,2,0.0,19.286575401392916,0.968853771686554,24.44645260519148,-5.159877203798565
4,22,0.011996854096651077,-0.16983667016029358,-0.04667723923921585,-0.3612339198589325,2,0.0,19.286575401392916,0.9673061966896057,23.714746296469624,-4.428170895076708
4,23,0.011484040878713131,-0.17371127009391785,-0.05181553587317467,-0.3947295546531677,2,0.0,19.286575401392916,0.9656093716621399,22.97721222200002,-3.6906368206071036
4,24,0.010920712724328041,-0.17792382836341858,-0.05674486979842186,-0.42848798632621765,2,0.0,19.286575401392916,0.9637526273727417,22.233942273068568,-2.9473668716756514
4,25,0.010308768600225449,-0.18247763812541962,-0.06149405986070633,-0.46260303258895874,2,0.0,19.286575401392916,0.961724579334259,21.4850400461574,-2.198464644764485
4,26,0.009649837389588356,-0.18737688660621643,-0.06608939170837402,-0.49716469645500183,2,0.0,19.286575401392916,0.9595121741294861,20.73062168365974,-1.4440462822668252
4,27,0.008945300243794918,-0.19262664020061493,-0.07055491209030151,-0.5322600603103638,2,0.0,19.286575401392916,0.9571013450622559,19.9708176863942,-0.6842422850012824
4,28,0.008196303620934486,-0.19823288917541504,-0.07491243630647659,-0.5679736137390137,2,0.0,19.286575401392916,0.9544766545295715,19.20577408215348,0.08080131923943767
4,29,0.007403798867017031,-0.20420236885547638,-0.07918170094490051,-0.6043871641159058,2,0.0,19.286575401392916,0.951621413230896,18.435653967296876,0.8509214340960405
4,30,0.006568546406924725,-0.2105426788330078,-0.08338049799203873,-0.6415800452232361,4,1.0,14.251689651823392,0.9500755667686462,17.660638943500988,-3.4089492916775956
4,31,0.0061081633903086185,-0.21663281321525574,-0.014215737581253052,-0.5690147876739502,4,1.0,14.251689651823392,0.9476613402366638,16.879356946194285,-2.6276672943708927
4,32,0.0063075409270823,-0.22205276787281036,0.04946061223745346,-0.505739152431488,2,0.0,13.59314042370401,0.9450723528862,16.092621824199618,-2.4994814004956076
4,33,0.006698548793792725,-0.22751663625240326,0.034983545541763306,-0.560995876789093,2,0.0,13.59314042370401,0.9421607255935669,15.300555021528705,-1.7074145978246946
4,34,0.006949381437152624,-0.23353204131126404,0.021378159523010254,-0.6157334446907043,2,0.0,13.59314042370401,0.9389079213142395,14.503428581752665,-0.9102881580486546
4,35,0.007068270351737738,-0.2400950938463211,0.008564167656004429,-0.670152485370636,2,0.0,13.59314042370401,0.9352228045463562,13.701536020644875,-0.10839559694086454
4,36,0.00706268846988678,-0.24720393121242523,-0.0035314003471285105,-0.7244420051574707,4,1.0,14.251689651823392,0.9314239025115967,12.89526587484699,1.3564237769764027
4,37,0.007352775428444147,-0.2542399764060974,0.05769181251525879,-0.6700794696807861,2,0.0,13.59314042370401,0.9275804162025452,12.084688860944842,1.5084515627591681
4,38,0.00781384389847517,-0.26139992475509644,0.041464511305093765,-0.732549250125885,2,0.0,13.59314042370401,0.9232914447784424,11.269806509840704,2.3233339138633067
4,39,0.008117787539958954,-0.26918449997901917,0.026212329044938087,-0.79458087682724,4,1.0,9.189998890409113,0.9186816215515137,10.451025318244708,-1.2610264278355956
4,40,0.008684782311320305,-0.2769794464111328,0.08409203588962555,-0.7489612698554993,4,1.0,9.189998890409113,0.9141845703125,9.628629996659793,-0.43863110625068025
4,41,0.00980325322598219,-0.28436824679374695,0.13729575276374817,-0.7115923166275024,4,1.0,9.189998890409113,0.909771740436554,8.802470127623529,0.3875287627855837
4,42,0.011428719386458397,-0.2914293706417084,0.18621259927749634,-0.6818044185638428,4,1.0,9.189998890409113,0.9054124355316162,7.972422613320176,1.217576277088937
4,43,0.0135203767567873,-0.2982349991798401,0.231195330619812,-0.6589983701705933,4,1.0,9.189998890409113,0.9010750651359558,7.1383941189783435,2.0516047714307692
4,44,0.016040747985243797,-0.304851770401001,0.27256378531455994,-0.6426395177841187,4,1.0,9.189998890409113,0.8967273831367493,6.3003222766084725,2.8896766138006402
4,45,0.01895538717508316,-0.3113413155078888,0.31060877442359924,-0.6322494149208069,4,1.0,9.189998890409113,0.8923363089561462,5.458176660072448,3.7318222303366646
4,46,0.022232593968510628,-0.3177608251571655,0.34559473395347595,-0.6274008750915527,1,-0.5,3.8812253388516833,0.8875818848609924,4.611959950622527,-0.7307346117708438
4,47,0.02523544244468212,-0.32505422830581665,0.2709040343761444,-0.7843025922775269,1,-0.5,3.8812253388516833,0.8816872239112854,3.761998046223773,0.11922729262791032
4,48,0.027522319927811623,-0.3338777422904968,0.20165784657001495,-0.9340475797653198,1,-0.5,3.8812253388516833,0.8746193647384644,2.9094048710227147,0.9718204678289686
4,49,0.02914551831781864,-0.3441644608974457,0.1374751329421997,-1.0773913860321045,1,-0.5,3.8812253388516833,0.8663303256034851,2.0553388952366167,1.8258864436150666
4,50,0.03015368990600109,-0.3558546304702759,0.0780041515827179,-1.215041995048523,1,-0.5,3.8812253388516833,0.8567615747451782,1.2010187572051834,2.6802065816465
4,51,0.03059215284883976,-0.36889541149139404,0.022922333329916,-1.3476593494415283,1,-0.5,0.3937557550921161,0.8452809453010559,0.34773452773737906,0.046021227354737015
4,52,0.030503179877996445,-0.3832402229309082,-0.02806415781378746,-1.4758552312850952,4,1.0,-0.5720122017662144,0.8338639736175537,-0.502572138953209,-0.06944006281300541
4,53,0.030520174652338028,-0.39799875020980835,0.02918173000216484,-1.4509661197662354,1,-0.5,0.3937557550921161,0.8207730054855347,-1.3499354672431947,1.7436912223353107
4,54,0.030490921810269356,-0.4134059548377991,-0.022190306335687637,-1.5829403400421143,4,1.0,-0.5720122017662144,-2.1926348209381104,-2.1926348209381104,1.620622619171896
5,0,0.14921879768371582,-0.1625504344701767,-0.11348556727170944,0.10695284605026245,1,-0.5,14.79658829986069,0.9677454829216003,35.53948019843923,-20.742891898578538
5,1,0.1478576809167862,-0.16200923919677734,-0.1503908932209015,0.026257961988449097,1,-0.5,14.79658829986069,0.9673067331314087,34.92094415708851,-20.124355857227822
5,2,0.14614318311214447,-0.1622506082057953,-0.18454910814762115,-0.05019378289580345,2,0.0,19.286575401392916,0.9671697616577148,34.29660345854253,-15.010028057149611
5,3,0.14431200921535492,-0.1629142314195633,-0.1791665107011795,-0.06646917015314102,2,0.0,19.286575401392916,0.9669647216796875,33.66609464331799,-14.379519241925074
5,4,0.14253215491771698,-0.1637452095746994,-0.17421592772006989,-0.08350645005702972,2,0.0,19.286575401392916,0.9666890501976013,33.02942416327101,-13.742848761878093
5,5,0.1407993733882904,-0.16475114226341248,-0.16967321932315826,-0.10129414498806,2,0.0,19.286575401392916,0.9663394689559937,32.38660112431658,-13.100025722923661
5,6,0.1391097456216812,-0.1659395843744278,-0.1655164510011673,-0.11982510983943939,2,0.0,19.286575401392916,0.9659128785133362,31.73763803571776,-12.451062634324845
5,7,0.13745951652526855,-0.16731800138950348,-0.16172553598880768,-0.13909612596035004,2,0.0,19.286575401392916,0.9654057621955872,31.082550663842856,-11.79597526244994
5,8,0.1358450949192047,-0.16889388859272003,-0.1582821011543274,-0.15910768508911133,2,0.0,19.286575401392916,0.9648138284683228,30.421358486512393,-11.134783085119476
5,9,0.1342630833387375,-0.17067474126815796,-0.15516938269138336,-0.1798638105392456,2,0.0,19.286575401392916,0.9641327261924744,29.754085513175827,-10.46751011178291
5,10,0.1327102780342102,-0.17266809940338135,-0.15237212181091309,-0.20137187838554382,2,0.0,19.286575401392916,0.9633576273918152,29.080760390892276,-9.79418498949936
5,11,0.13118354976177216,-0.17488166689872742,-0.14987638592720032,-0.22364234924316406,2,0.0,19.286575401392916,0.9624829888343811,28.40141693282875,-9.114841531435832
5,12,0.12967996299266815,-0.17732322216033936,-0.1476694941520691,-0.2466886192560196,2,0.0,19.286575401392916,0.9615028500556946,27.716094892923604,-8.429519491530687
5,13,0.12819664180278778,-0.1800006777048111,-0.1457398682832718,-0.2705270051956177,2,0.0,19.286575401392916,0.9604107141494751,27.024840447341322,-7.738265045948406
5,14,0.12673087418079376,-0.18292218446731567,-0.14407694339752197,-0.29517635703086853,2,0.0,19.286575401392916,0.9591992497444153,26.327706801203888,-7.041131399810972
5,15,0.12528003752231598,-0.18609605729579926,-0.1426711529493332,-0.3206580877304077,2,0.0,19.286575401392916,0.9578605890274048,25.624755102484315,-6.3381797010913985
5,16,0.12384157627820969,-0.18953083455562592,-0.1415136605501175,-0.3469960391521454,2,0.0,19.286575401392916,0.9563860297203064,24.91605506409789,-5.6294796627049735
5,17,0.1224130317568779,-0.1932353675365448,-0.140596404671669,-0.37421637773513794,2,0.0,19.286575401392916,0.9547661542892456,24.20168589331069,-4.915110491917773
5,18,0.12099204212427139,-0.19721868634223938,-0.13991199433803558,-0.4023474156856537,2,0.0,19.286575401392916,0.9529904127120972,23.48173711012267,-4.195161708729753
5,19,0.11957629770040512,-0.20149019360542297,-0.13945360481739044,-0.4314194917678833,2,0.0,19.286575401392916,0.9510475397109985,22.756309795364213,-3.4697343939712972
5,20,0.11816354095935822,-0.2060595601797104,-0.1392149180173874,-0.46146494150161743,2,0.0,19.286575401392916,0.9489250183105469,22.025517429952743,-2.7389420285598263
5,21,0.11675159633159637,-0.21093685925006866,-0.13919000327587128,-0.4925181269645691,4,1.0,14.251689651823392,0.9481479525566101,21.289487284487066,-7.037797632663674
5,22,0.11575537174940109,-0.21550312638282776,-0.0660579651594162,-0.41399085521698,4,1.0,14.251689651823392,0.9474863409996033,20.54680740599036,-6.295117754166968
5,23,0.11545763164758682,-0.21933922171592712,0.0013925917446613312,-0.34479060769081116,2,0.0,13.59314042370401,0.9454696178436279,19.79729400504117,-6.2041535813371596
5,24,0.11538808792829514,-0.22316022217273712,-0.009546871297061443,-0.3942963778972626,4,1.0,14.251689651823392,0.9436658024787903,19.042246855755092,-4.7905572039317
5,25,0.11562854796648026,-0.2268492728471756,0.05329383164644241,-0.3333336114883423,2,0.0,13.59314042370401,0.9417970180511475,18.281395003309395,-4.688254579605385
5,26,0.11605390161275864,-0.2306000292301178,0.038231924176216125,-0.3901160657405853,2,0.0,13.59314042370401,0.9396370053291321,17.514745439654796,-3.921605015950785
5,27,0.11633393913507462,-0.23491474986076355,0.024141592904925346,-0.44598448276519775,2,0.0,13.59314042370401,0.9371743202209473,16.742533772046126,-3.149393348342116
5,28,0.11647780239582062,-0.23978568613529205,0.010933087207376957,-0.5011556148529053,2,0.0,13.59314042370401,0.9343652725219727,15.96500954729816,-2.3718691235941503
5,29,0.11649381369352341,-0.24520722031593323,-0.00147573696449399,-0.5558335185050964,4,1.0,14.251689651823392,0.9313904643058777,15.182468964420393,-0.9307793125970001
5,30,0.11680314689874649,-0.25055649876594543,0.05955895781517029,-0.5013654232025146,2,0.0,13.59314042370401,0.9284499883651733,14.395028787994459,-0.8018883642904484
5,31,0.1172819584608078,-0.2560266852378845,0.043177973479032516,-0.5635120868682861,2,0.0,13.59314042370401,0.9251263737678528,13.60260484811039,-0.009464424406379734
5,32,0.11760248988866806,-0.2621158957481384,0.027824394404888153,-0.6249053478240967,2,0.0,13.59314042370401,0.921399712562561,12.80553381246721,0.7876066112368001
5,33,0.11777446419000626,-0.26881805062294006,0.013407213613390923,-0.6857700943946838,4,1.0,9.189998890409113,0.9173794984817505,12.004175858489544,-2.8141769680804316
5,34,0.11821775883436203,-0.27551788091659546,0.07210233062505722,-0.63884437084198,4,1.0,9.189998890409113,0.913486659526825,11.198784202028074,-2.0087853116189613
5,35,0.1192208006978035,-0.28179699182510376,0.12612567842006683,-0.5999817848205566,4,1.0,9.189998890409113,0.9096933603286743,10.389189436869948,-1.1991905464608354
5,36,0.12073912471532822,-0.2877320349216461,0.17586341500282288,-0.5685179829597473,4,1.0,9.189998890409113,0.9059718251228333,9.575248562162903,-0.3852496717537903
5,37,0.12273191660642624,-0.29339343309402466,0.22166545689105988,-0.5438587665557861,4,1.0,9.189998890409113,0.9022921323776245,8.756845188929363,0.43315370147974974
5,38,0.12516167759895325,-0.2988460659980774,0.2638493478298187,-0.5254729390144348,4,1.0,9.189998890409113,0.8986249566078186,7.933891976314888,1.2561069140942251
5,39,0.12799391150474548,-0.304149866104126,0.30270352959632874,-0.5128852128982544,4,1.0,9.189998890409113,0.8949404358863831,7.106330322936434,2.083668567472679
5,40,0.13119682669639587,-0.3093602657318115,0.3384903073310852,-0.5056709051132202,4,1.0,9.189998890409113,0.8912088871002197,6.274131199040456,2.915867691368657
5,41,0.13474112749099731,-0.31452882289886475,0.37144872546195984,-0.5034505128860474,4,1.0,9.189998890409113,0.8874003887176514,5.437295264586097,3.752703625823016
5,42,0.13859981298446655,-0.31970342993736267,0.4017968475818634,-0.5058846473693848,1,-0.5,3.8812253388516833,0.8832265734672546,4.595853409968127,-0.7146280711164437
5,43,0.1421404629945755,-0.3258187472820282,0.3229197859764099,-0.6691101789474487,1,-0.5,3.8812253388516833,0.8779402375221252,3.7501281176776486,0.13109722117403466
5,44,0.14492496848106384,-0.3335239291191101,0.2497786581516266,-0.8246144652366638,1,-0.5,3.8812253388516833,0.8715169429779053,2.9011998789449733,0.98002545990671
5,45,0.14700838923454285,-0.3427465260028839,0.18197424709796906,-0.9731818437576294,1,-0.5,3.8812253388516833,0.8639169931411743,2.0501847838051193,1.831040555046564
5,46,0.14844202995300293,-0.35342171788215637,0.11913589388132095,-1.1155506372451782,1,-0.5,3.8812253388516833,0.8550878763198853,1.1982502935999442,2.682975045251739
5,47,0.14927361905574799,-0.3654917776584625,0.06092190369963646,-1.2524117231369019,0,-1.0,0.5853743373488264,0.8442977070808411,0.34662870432329174,0.23874563302553464
5,48,0.1493484079837799,-0.3791925013065338,-0.028008729219436646,-1.4348375797271729,4,1.0,-0.5720122017662144,0.8333291411399841,-0.5026959623813629,-0.06931623938485143
5,49,0.14936617016792297,-0.3935354948043823,0.029290560632944107,-1.409157633781433,1,-0.5,0.3937557550921161,0.8207234144210815,-1.3495203065872192,1.7432760616793352
5,50,0.14933724701404572,-0.4085218906402588,-0.022202366963028908,-1.5408133268356323,4,1.0,-0.5720122017662144,-2.1921653747558594,-2.1921653747558594,1.620153172989645
6,0,0.04409858584403992,-0.18432782590389252,0.0780290961265564,0.123008131980896,2,0.0,14.189764148887994,0.9649483561515808,29.258453771465323,-15.06868962257733
6,1,0.044774848967790604,-0.18346360325813293,0.0629674419760704,0.07242745161056519,2,0.0,14.189764148887994,0.965457022190094,28.57929839930681,-14.389534250418818
6,2,0.04530706629157066,-0.1830943524837494,0.04904726520180702,0.023692680522799492,2,0.0,14.189764148887994,0.9655400514602661,27.892769067794664,-13.70300491890667
6,3,0.045706022530794144,-0.1832030862569809,0.03616531193256378,-0.023423844948410988,1,-0.5,20.165432386991483,0.9649384021759033,27.199221228620605,-7.033788841629121
6,4,0.045771729201078415,-0.1840933859348297,-0.012657738290727139,-0.12511087954044342,2,0.0,19.286575401392916,0.9640794396400452,26.499275582267376,-7.21270018087446
6,5,0.0455792136490345,-0.18565255403518677,-0.02103361487388611,-0.16556906700134277,2,0.0,19.286575401392916,0.9630749225616455,25.793127416795283,-6.506552015402367
6,6,0.04530594125390053,-0.18761347234249115,-0.028859533369541168,-0.20543062686920166,2,0.0,19.286575401392916,0.9619205594062805,25.080861105286502,-5.7942857038935855
6,7,0.04495706409215927,-0.1899711787700653,-0.03619285300374031,-0.24484185874462128,2,0.0,19.286575401392916,0.9606108665466309,24.36256620795982,-5.075990806566903
6,8,0.044537175446748734,-0.19272208213806152,-0.04308633878827095,-0.2839410901069641,2,0.0,19.286575401392916,0.9591390490531921,23.63833872870019,-4.351763327307275
6,9,0.04405035823583603,-0.1958639919757843,-0.04958849027752876,-0.3228599727153778,2,0.0,19.286575401392916,0.9574967622756958,22.90828250469394,-3.6217071033010235
6,10,0.04350024834275246,-0.19939595460891724,-0.05574381351470947,-0.3617233335971832,2,0.0,19.286575401392916,0.9556745290756226,22.17251085092752,-2.8859354495346032
6,11,0.04289005696773529,-0.20331823825836182,-0.061593130230903625,-0.4006504714488983,2,0.0,19.286575401392916,0.9536617994308472,21.4311477998504,-2.144572398457484
6,12,0.04222259670495987,-0.20763225853443146,-0.06717377156019211,-0.4397551715373993,2,0.0,19.286575401392916,0.9514460563659668,20.684329293353084,-1.3977538919601677
6,13,0.041500337421894073,-0.2123405784368515,-0.07251983880996704,-0.4791463315486908,4,1.0,14.251689651823392,0.9505658745765686,19.932205289885978,-5.680515638062586
6,14,0.041142337024211884,-0.21681781113147736,-0.004369152709841728,-0.40837058424949646,4,1.0,14.251689651823392,0.9486586451530457,19.17337314677718,-4.921683494953788
6,15,0.04143519699573517,-0.2206389456987381,0.058480989187955856,-0.34632566571235657,2,0.0,13.59314042370401,0.9467975497245789,18.408802526893066,-4.815662103189055
6,16,0.04191235452890396,-0.22451312839984894,0.04330885037779808,-0.40239226818084717,2,0.0,13.59314042370401,0.9446486830711365,17.638388865826755,-4.045248442122745
6,17,0.042243070900440216,-0.22894424200057983,0.02911115065217018,-0.45755717158317566,2,0.0,13.59314042370401,0.9422008991241455,16.86236382096527,-3.2692233972612605
6,18,0.04243655130267143,-0.23392467200756073,0.01579778827726841,-0.512036919593811,2,0.0,13.59314042370401,0.9394400119781494,16.08097264832437,-2.487832224620359
6,19,0.04250112920999527,-0.2394489049911499,0.0032863286323845387,-0.5660352110862732,2,0.0,13.59314042370401,0.9361791014671326,15.29447741045073,-1.7013369867467194
6,20,0.042444370687007904,-0.24551339447498322,-0.0084984190762043,-0.6197437644004822,4,1.0,14.251689651823392,0.9330310821533203,14.503331625235957,-0.2516419734125641
6,21,0.04268670454621315,-0.25149738788604736,0.0530824214220047,-0.5645285248756409,2,0.0,13.59314042370401,0.9297704100608826,13.707374285942057,-0.11423386223804677
6,22,0.04310356825590134,-0.25759604573249817,0.03718927875161171,-0.6260917782783508,2,0.0,13.59314042370401,0.9261065125465393,12.906670581698156,0.6864698420058541
6,23,0.0433666966855526,-0.2643090486526489,0.02227066643536091,-0.6870697140693665,4,1.0,9.189998890409113,0.9221577644348145,12.101579867829916,-2.911580977420803
6,24,0.04389682412147522,-0.2710190415382385,0.08058705925941467,-0.6399416923522949,4,1.0,9.189998890409113,0.9183496832847595,11.29234555898495,-2.102346668575837
6,25,0.04498303309082985,-0.2773061990737915,0.13425399363040924,-0.600851833820343,4,1.0,9.189998890409113,0.9146550297737122,10.478783712828475,-1.2887848224193625
6,26,0.046581074595451355,-0.28324687480926514,0.1836560219526291,-0.5691375732421875,4,1.0,9.189998890409113,0.9110444188117981,9.66073604348966,-0.4707371530805471
6,27,0.048650339245796204,-0.28891128301620483,0.22914178669452667,-0.5442059636116028,4,1.0,9.189998890409113,0.9074884653091431,8.838072348159457,0.3519265422496556
6,28,0.051153507083654404,-0.2943640947341919,0.271027535200119,-0.5255271196365356,4,1.0,9.189998890409113,0.9039573669433594,8.010690790757893,1.1793080996512195
6,29,0.05405624583363533,-0.29966506361961365,0.30960047245025635,-0.5126268267631531,4,1.0,9.189998890409113,0.9004207849502563,7.178518609913671,2.0114802804954417
6,30,0.05732695013284683,-0.3048693835735321,0.3451220989227295,-0.505081295967102,4,1.0,9.189998890409113,0.896848738193512,6.3415129545085,2.848485935900613
6,31,0.06093648448586464,-0.31002846360206604,0.3778304159641266,-0.5025114417076111,4,1.0,9.189998890409113,0.8932116031646729,5.499660824560594,3.690338065848519
6,32,0.06485795229673386,-0.31519004702568054,0.4079425632953644,-0.5045789480209351,1,-0.5,3.8812253388516833,0.8892083764076233,4.652979011511031,-0.7717536726593481
6,33,0.06845825165510178,-0.3212911784648895,0.32869356870651245,-0.6678730845451355,1,-0.5,3.8812253388516833,0.8840847611427307,3.8017885203064727,0.07943681854521056
6,34,0.07129882276058197,-0.32898253202438354,0.25520914793014526,-0.8233935236930847,1,-0.5,3.8812253388516833,0.8778176307678223,2.94717551430681,0.9340498245448732
6,35,0.07343501597642899,-0.3381911814212799,0.18708638846874237,-0.9719310998916626,1,-0.5,3.8812253388516833,0.8703691363334656,2.09026048842322,1.7909648504284634
6,36,0.07491835206747055,-0.3488519489765167,0.12395134568214417,-1.1142303943634033,1,-0.5,3.8812253388516833,0.8616877198219299,1.2322134869593477,2.6490118518923356
6,37,0.07579676061868668,-0.360906720161438,0.06545933336019516,-1.2509874105453491,0,-1.0,0.5853743373488264,0.851123034954071,0.3742684516539575,0.21110588569486888
6,38,0.07591534405946732,-0.3745919466018677,-0.023788467049598694,-1.433448076248169,4,1.0,-0.5720122017662144,0.8402203321456909,-0.48167129626274097,-0.0903409055034734
6,39,0.07597510516643524,-0.3889157176017761,0.03343842551112175,-1.4070736169815063,1,-0.5,0.3937557550921161,0.827850878238678,-1.335244069099426,1.728999824191542
6,40,0.07598641514778137,-0.4038791358470917,-0.01830519735813141,-1.5385819673538208,4,1.0,-0.5720122017662144,-2.1849443912506104,-2.1849443912506104,1.612932189484396
7,0,0.16452950239181519,0.17932283878326416,0.07353943586349487,0.1633816659450531,1,-0.5,20.488113268638912,0.9607217907905579,26.41161414099767,-5.923500872358758
7,1,0.1650935858488083,0.18089918792247772,0.04028654098510742,0.13993139564990997,1,-0.5,20.488113268638912,0.9606133699417114,25.707972070916277,-5.219858802277365
7,2,0.16533975303173065,0.18226505815982819,0.009575738571584225,0.12058382481336594,1,-0.5,20.488113268638912,0.9601653814315796,24.99733202118643,-4.509218752547518
7,3,0.16529226303100586,0.18345943093299866,-0.018794063478708267,0.10499973595142365,4,1.0,20.57642282309709,0.9581547379493713,24.27996630278268,-3.703543479685589
7,4,0.16560278832912445,0.18547309935092926,0.06563073396682739,0.26076143980026245,1,-0.5,20.488113268638912,0.9575926661491394,23.557385419023543,-3.0692721503846307
7,5,0.16609340906143188,0.18803904950618744,0.03328028693795204,0.23967833817005157,1,-0.5,20.488113268638912,0.9570623636245728,22.828073487751922,-2.33996021911301
7,6,0.16627514362335205,0.1904193013906479,0.0034574526362121105,0.22282759845256805,1,-0.5,20.488113268638912,0.9560719132423401,22.091930428411466,-1.6038171597725537
7,7,0.16617214679718018,0.19265422224998474,-0.02403753250837326,0.20987488329410553,4,1.0,20.57642282309709,0.9536994695663452,21.34935203552437,-0.7729292124272789
7,8,0.16643472015857697,0.19573242962360382,0.06103796884417534,0.36778348684310913,1,-0.5,20.488113268638912,0.9526301026344299,20.60166925854346,-0.11355598990454752
7,9,0.1668851375579834,0.1993892639875412,0.029546350240707397,0.34965068101882935,1,-0.5,20.488113268638912,0.9515697956085205,19.84751429889801,0.6405989697409034
7,10,0.1670352965593338,0.20289118587970734,0.0005727652460336685,0.3359000086784363,1,-0.5,20.488113268638912,0.9499849677085876,19.086812629585342,1.40130063905357
