episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,reward,mc_return,bias
6,31,0.11299524456262589,-0.2775617241859436,0.10659201443195343,-0.7696740627288818,4,1.0,5.775374546560872,0.9108067750930786,8.81407963780508,-3.038705091244207
6,32,0.11432947218418121,-0.28517210483551025,0.1581680327653885,-0.7348239421844482,4,1.0,5.775374546560872,0.9061646461486816,7.983103901729295,-2.2077293551684223
6,33,0.11615504324436188,-0.2924792468547821,0.2055688202381134,-0.7074206471443176,4,1.0,5.775374546560872,0.9015363454818726,7.1484234904854675,-1.3730489439245952
6,34,0.11843221634626389,-0.2995541989803314,0.24913766980171204,-0.6868835091590881,4,1.0,5.775374546560872,0.896891176700592,6.309987015155147,-0.5346124685942746
6,35,0.12112449109554291,-0.30646249651908875,0.2891862094402313,-0.6726934313774109,4,1.0,5.775374546560872,0.8921982049942017,5.46777357419652,0.30760097236435247
6,36,0.1241983026266098,-0.3132648468017578,0.32599762082099915,-0.6643868684768677,4,1.0,5.775374546560872,0.8874251842498779,4.621793302224564,1.1535812443363085
6,37,0.1276227980852127,-0.3200176954269409,0.3598296642303467,-0.6615493893623352,1,-0.5,3.0564653663510843,0.8822750449180603,3.7720890080552385,-0.7156236417041542
6,38,0.1307622492313385,-0.32766294479370117,0.284139484167099,-0.8201615214347839,1,-0.5,3.0564653663510843,0.8759841322898865,2.919004003168867,0.13746136318221724
6,39,0.13317625224590302,-0.3368549942970276,0.21397744119167328,-0.9715326428413391,1,-0.5,3.0564653663510843,0.868513286113739,2.0636564352312936,0.9928089311197907
6,40,0.13491787016391754,-0.3475261330604553,0.1489587128162384,-1.11642587184906,1,-0.5,3.0564653663510843,0.8598101735115051,1.2072153021389438,1.8492500642121406
6,41,0.13603654503822327,-0.35961589217185974,0.08872846513986588,-1.2555557489395142,0,-1.0,0.8568147355790074,0.8496607542037964,0.3509142713408471,0.5059004642381604
6,42,0.13637873530387878,-0.37335896492004395,-0.0021368861198425293,-1.4402315616607666,0,-1.0,-0.16816969956759825,0.8361231088638306,-0.5037843261241912,0.33561462655659297
6,43,0.13585232198238373,-0.3889017403125763,-0.08603418618440628,-1.6161677837371826,0,-1.0,-0.16816969956759825,0.8208578824996948,-1.3534418535232544,1.185272153955656
6,44,0.1345246583223343,-0.40616199374198914,-0.1633993536233902,-1.78423273563385,0,-1.0,-0.16816969956759825,-2.1962623596191406,-2.1962623596191406,2.0280926600515423
7,0,0.10920307040214539,0.11130347847938538,0.016488343477249146,0.057148277759552,4,1.0,14.433104281412843,0.9829508662223816,27.30964337885783,-12.876539097444988
7,1,0.10982958227396011,0.11270922422409058,0.0956374779343605,0.19538728892803192,4,1.0,14.433104281412843,0.9808843731880188,26.592618699631767,-12.159514418218924
7,2,0.11121436953544617,0.1154480129480362,0.16893255710601807,0.324869304895401,4,1.0,14.433104281412843,0.9785659313201904,25.870438713579546,-11.437334432166702
7,3,0.11330175399780273,0.1194380521774292,0.23685500025749207,0.4465182423591614,4,1.0,14.433104281412843,0.9759756922721863,25.143305840666017,-10.710201559253173
7,4,0.11604061722755432,0.12460637092590332,0.2998484671115875,0.5611906051635742,4,1.0,14.433104281412843,0.9730861186981201,24.4114445943372,-9.978340312924358
7,5,0.11938408762216568,0.1308881789445877,0.3583206236362457,0.6696786880493164,4,1.0,14.433104281412843,0.9698634743690491,23.675109571352607,-9.242005289939764
7,6,0.12328916043043137,0.1382261961698532,0.4126450717449188,0.772713840007782,4,1.0,14.433104281412843,0.9662684202194214,22.934592017155108,-8.501487735742264
7,7,0.1277163326740265,0.1465701460838318,0.4631635248661041,0.8709710836410522,4,1.0,14.433104281412843,0.9622573256492615,22.190225855490592,-7.757121574077749
7,8,0.13262945413589478,0.15587614476680756,0.5101879239082336,0.9650720953941345,4,1.0,14.433104281412843,0.9577822089195251,21.442392454385182,-7.009288172972338
7,9,0.1379951685667038,0.166106179356575,0.5540026426315308,1.0555899143218994,1,-0.5,11.188456045394192,0.9551201462745667,20.69152550047036,-9.503069455076167
7,10,0.14315196871757507,0.17626750469207764,0.4839671552181244,0.9743124842643738,1,-0.5,11.188456045394192,0.9524472951889038,19.935762984036153,-8.74730693864196
7,11,0.14764279127120972,0.1856805980205536,0.4197777509689331,0.9035976529121399,1,-0.5,11.188456045394192,0.9497770667076111,19.17506635237096,-7.986610306976766
7,12,0.15152311325073242,0.19444553554058075,0.36093413829803467,0.8425405025482178,1,-0.5,11.188456045394192,0.9471146464347839,18.409383116831663,-7.220927071437471
7,13,0.15484373271465302,0.2026539295911789,0.30698105692863464,0.7903245091438293,1,-0.5,11.188456045394192,0.9444593191146851,17.638655020602908,-6.450198975208716
7,14,0.1576511114835739,0.21038970351219177,0.25750473141670227,0.7462142705917358,0,-1.0,10.866213412316029,0.9425987005233765,16.862823940897194,-5.996610528581165
7,15,0.15977934002876282,0.21741528809070587,0.17547670006752014,0.6542437076568604,0,-1.0,10.866213412316029,0.9409502148628235,16.08103559633719,-5.214822184021163
7,16,0.16112522780895233,0.22358708083629608,0.09997754544019699,0.573311984539032,0,-1.0,10.866213412316029,0.9395055174827576,15.293015536842796,-4.426802124526768
7,17,0.16175074875354767,0.22900928556919098,0.030444659292697906,0.502403199672699,0,-1.0,10.866213412316029,0.9375789761543274,14.498494969050544,-3.6322815567345152
7,18,0.16171258687973022,0.23377658426761627,-0.03363046795129776,0.44060689210891724,3,0.5,10.480217606615469,0.9347704648971558,13.69789494231941,-3.217677335703941
7,19,0.16168484091758728,0.2389093041419983,0.01669088751077652,0.5513231754302979,0,-1.0,10.866213412316029,0.932226300239563,12.892044926689145,-2.0258315143731167
7,20,0.16151872277259827,0.244192436337471,-0.045822061598300934,0.4935689866542816,3,0.5,10.480217606615469,0.9292595386505127,12.080624875201599,-1.60040726858613
7,21,0.16137655079364777,0.24987635016441345,0.005681249778717756,0.6074041128158569,0,-1.0,10.866213412316029,0.9260799288749695,11.264005390455642,-0.39779197813961353
7,22,0.16110911965370178,0.25574690103530884,-0.05542611703276634,0.5536357760429382,3,0.5,10.480217606615469,0.9227707386016846,10.442348951091589,0.03786865552388008
7,23,0.16087739169597626,0.2620525062084198,-0.0029269102960824966,0.6704344153404236,3,0.5,10.480217606615469,0.9178047776222229,9.61573556817162,0.8644820384438479
7,24,0.16114960610866547,0.2695009112358093,0.04582871496677399,0.7824665307998657,0,-1.0,8.34426366583674,0.914178192615509,8.785788677322625,-0.44152501148588463
7,25,0.16127365827560425,0.27713143825531006,-0.017221394926309586,0.7292088866233826,4,1.0,7.553780159437263,0.9080830812454224,7.95112170172436,-0.39734154228709695
7,26,0.16161680221557617,0.285499632358551,0.06895890831947327,0.898674726486206,0,-1.0,8.34426366583674,0.9038529396057129,7.1141804247262,1.23008324111054
7,27,0.16196785867214203,0.2943057417869568,0.005008895881474018,0.8468772768974304,0,-1.0,8.34426366583674,0.8986145853996277,6.27305806577827,2.0712056000584704
7,28,0.16170968115329742,0.3026493787765503,-0.05376378074288368,0.8042346239089966,4,1.0,7.553780159437263,0.8922845125198364,5.428730788261254,2.125049371176009
7,29,0.1617053896188736,0.3118163049221039,0.03530105948448181,0.9806805849075317,0,-1.0,8.34426366583674,0.8864560127258301,4.582268965395372,3.7619947004413685
7,30,0.16174279153347015,0.32150882482528687,-0.024881526827812195,0.939013659954071,3,0.5,4.717055637116379,0.8791439533233643,3.7331443966359013,0.9839112404804782
7,31,0.1618138700723648,0.33172672986984253,0.026518944650888443,1.0622812509536743,2,0.0,4.213980186877243,0.8711491227149963,2.882828730618724,1.3311514562585187
7,32,0.16217637062072754,0.34286215901374817,0.03877218812704086,1.1296963691711426,2,0.0,4.213980186877243,0.862420380115509,2.0319996039431594,2.1819805829340835
7,33,0.16265787184238434,0.3546779751777649,0.05034102872014046,1.197650671005249,2,0.0,4.213980186877243,0.8529040217399597,1.181393155381465,3.032587031495778
7,34,0.16325172781944275,0.36718055605888367,0.061267171055078506,1.26629638671875,1,-0.5,2.277027944350916,0.8433751463890076,0.3318072056984902,1.9452207386524258
7,35,0.1637524962425232,0.38009101152420044,0.036574140191078186,1.285400390625,4,1.0,-0.016507454334752217,0.8308013677597046,-0.5167352936267853,0.5002278392920331
7,36,0.16461394727230072,0.3940771818161011,0.11860261857509613,1.4592704772949219,4,1.0,-0.016507454334752217,0.8164969086647034,-1.3611481428146361,1.3446406884798838
7,37,0.16625934839248657,0.4097610116004944,0.19432690739631653,1.6254703998565674,4,1.0,-0.016507454334752217,-2.199641466140747,-2.199641466140747,2.1831340118059948
8,0,-0.07781805098056793,-0.04003465175628662,0.03069484233856201,0.08161807060241699,3,0.5,12.11664731375828,0.9960132241249084,47.78882867185826,-35.672181358099984
8,1,-0.07732686400413513,-0.038979679346084595,0.06381547451019287,0.12665733695030212,3,0.5,12.11664731375828,0.9956373572349548,47.26547014922561,-35.14882283546733
8,2,-0.07651812583208084,-0.037494171410799026,0.09451279044151306,0.16813182830810547,3,0.5,12.11664731375828,0.9953323006629944,46.7372048403946,-34.62055752663632
8,3,-0.07541488856077194,-0.03561141714453697,0.12299136072397232,0.20642173290252686,3,0.5,12.11664731375828,0.9950869083404541,46.20391165629455,-34.08726434253627
8,4,-0.07403823733329773,-0.03336111456155777,0.14943839609622955,0.24187523126602173,3,0.5,12.11664731375828,0.9948903322219849,45.665479543387974,-33.548832229629696
8,5,-0.07240746915340424,-0.03076964244246483,0.17402523756027222,0.27481141686439514,3,0.5,12.11664731375828,0.9947319030761719,45.12180728400605,-33.005159970247774
8,6,-0.07054026424884796,-0.027860360220074654,0.1969088464975357,0.3055233061313629,3,0.5,12.11664731375828,0.9946013689041138,44.572803415080685,-32.45615610132241
8,7,-0.06845279037952423,-0.02465384267270565,0.21823300421237946,0.3342798352241516,3,0.5,12.11664731375828,0.994488537311554,44.01838590522886,-31.901738591470583
8,8,-0.06615985929965973,-0.02116810530424118,0.23812955617904663,0.3613286316394806,3,0.5,12.11664731375828,0.9943840503692627,43.45848218981546,-31.341834876057185
8,9,-0.06367505341768265,-0.01741880550980568,0.2567193806171417,0.38689759373664856,3,0.5,12.11664731375828,0.9942783117294312,42.89302842368303,-30.77638110992475
8,10,-0.06101076304912567,-0.013419433496892452,0.2741134464740753,0.4111970067024231,3,0.5,12.11664731375828,0.9941625595092773,42.321969810054135,-30.205322496295857
8,11,-0.05817834287881851,-0.009181470610201359,0.29041364789009094,0.434421181678772,3,0.5,12.11664731375828,0.9940277338027954,41.74525984903521,-29.62861253527693
8,12,-0.05518817901611328,-0.004714542999863625,0.30571359395980835,0.4567498564720154,3,0.5,12.11664731375828,0.9938653707504272,41.16286072245698,-29.046213408698705
8,13,-0.05204976350069046,-2.6557352612144314e-05,0.3200992941856384,0.4783499240875244,3,0.5,12.11664731375828,0.9936670660972595,40.57474277950157,-28.45809546574329
8,14,-0.04877177253365517,0.0048761749640107155,0.33364981412887573,0.4993761479854584,3,0.5,18.346676676076992,0.9934244155883789,39.980884558994255,-21.634207882917263
8,15,-0.045362114906311035,0.009988825768232346,0.3464380204677582,0.5199727416038513,3,0.5,18.346676676076992,0.9931291341781616,39.38127287212715,-21.034596196050156
8,16,-0.04182801395654678,0.015307953581213951,0.35853075981140137,0.5402742624282837,3,0.5,18.346676676076992,0.9927726984024048,38.77590276560504,-20.429226089528047
8,17,-0.038176052272319794,0.020831413567066193,0.369989812374115,0.5604067444801331,3,0.5,18.346676676076992,0.9923465847969055,38.16477784565923,-19.81810116958224
8,18,-0.03441222384572029,0.026558266952633858,0.3808719515800476,0.5804882049560547,3,0.5,18.346676676076992,0.99184250831604,37.5479103645074,-19.20123368843041
8,19,-0.03054198995232582,0.03248872235417366,0.3912295997142792,0.6006298065185547,3,0.5,18.346676676076992,0.9912511706352234,36.925321066859965,-18.578644390782973
8,20,-0.026570292189717293,0.03862405940890312,0.40111109614372253,0.6209364533424377,3,0.5,18.346676676076992,0.9905635714530945,36.29704029921691,-17.950363623139918
8,21,-0.0225016251206398,0.04496657848358154,0.4105610251426697,0.6415073871612549,3,0.5,18.346676676076992,0.9897700548171997,35.66310780582204,-17.316431129745045
8,22,-0.018340054899454117,0.05151953548192978,0.41962042450904846,0.6624367237091064,3,0.5,18.346676676076992,0.9888606071472168,35.02357348586347,-16.67689680978648
8,23,-0.014089254662394524,0.058287106454372406,0.42832720279693604,0.6838140487670898,1,-0.5,13.81860619102205,0.9892349243164062,34.37849785728915,-20.5598916662671
8,24,-0.0101789440959692,0.0646173432469368,0.36176595091819763,0.5902484655380249,1,-0.5,13.81860619102205,0.989546000957489,33.726528215123984,-19.907922024101936
8,25,-0.006903089117258787,0.07006722688674927,0.3005582392215729,0.5059016942977905,1,-0.5,13.81860619102205,0.989820659160614,33.06765880218838,-19.249052611166334
8,26,-0.004210826940834522,0.07472379505634308,0.24425074458122253,0.42993611097335815,1,-0.5,13.81860619102205,0.9900785684585571,32.40185671012906,-18.58325051910701
8,27,-0.002055605873465538,0.07866614311933517,0.1924283355474472,0.36158692836761475,1,-0.5,13.81860619102205,0.9903335571289062,31.729068829970206,-17.910462638948154
8,28,-0.00039481272688135505,0.08196615427732468,0.14471156895160675,0.3001568913459778,1,-0.5,13.81860619102205,0.9905950427055359,31.049227548324545,-17.230621357302496
8,29,0.0008105651359073818,0.08468910306692123,0.1007537692785263,0.24501104652881622,2,0.0,19.25322176791017,0.9901497960090637,30.362255056180818,-11.109033288270648
8,30,0.0018090347293764353,0.08722154051065445,0.09764149785041809,0.25309276580810547,2,0.0,19.25322176791017,0.989667534828186,29.668793192092682,-10.415571424182513
8,31,0.0027786993887275457,0.08984123170375824,0.0948924869298935,0.26211807131767273,2,0.0,19.25322176791017,0.9891452193260193,28.96881379521666,-9.715592027306492
8,32,0.0037230676971375942,0.09255752712488174,0.09248360991477966,0.2720645070075989,2,0.0,19.25322176791017,0.9885798692703247,28.262291490798628,-9.009069722888459
8,33,0.004645430017262697,0.09537956118583679,0.09039390832185745,0.28291425108909607,2,0.0,19.25322176791017,0.9879684448242188,27.5492036581094,-8.29598189019923
8,34,0.005548880435526371,0.09831634908914566,0.0886043980717659,0.2946541905403137,2,0.0,19.25322176791017,0.987307071685791,26.829530518469877,-7.576308750559708
8,35,0.006436331197619438,0.10137677937746048,0.0870978832244873,0.30727505683898926,2,0.0,19.25322176791017,0.9865920543670654,26.10325600685261,-6.850034238942442
8,36,0.007310535293072462,0.1045696809887886,0.08585883677005768,0.32077139616012573,2,0.0,19.25322176791017,0.9858189821243286,25.370367628773277,-6.117145860863108
8,37,0.008174099028110504,0.10790383070707321,0.0848732516169548,0.33514150977134705,4,1.0,14.433104281412843,0.9835174679756165,24.63085721883732,-10.197752937424477
8,38,0.00945399422198534,0.11203939467668533,0.15874609351158142,0.4648761451244354,4,1.0,14.433104281412843,0.9809766411781311,23.886201768547178,-9.453097487134334
8,39,0.011442364193499088,0.11743038147687912,0.22724634408950806,0.5869685411453247,4,1.0,14.433104281412843,0.9781633019447327,23.136591037746513,-8.70348675633367
8,40,0.01408810168504715,0.12400571256875992,0.29081711173057556,0.7022764682769775,4,1.0,14.433104281412843,0.9750377535820007,22.382250238183616,-7.9491459567707725
8,41,0.01734430342912674,0.1317025125026703,0.34986427426338196,0.8115912079811096,4,1.0,14.433104281412843,0.9715539813041687,21.623446954143045,-7.190342672730202
8,42,0.021167920902371407,0.1404654085636139,0.4047587513923645,0.9156413078308105,4,1.0,14.433104281412843,0.9676620364189148,20.8604979523625,-6.427393670949657
8,43,0.02551940828561783,0.15024594962596893,0.45583903789520264,1.0150978565216064,4,1.0,14.433104281412843,0.9633069038391113,20.09377365246827,-5.660669371055425
8,44,0.030362434685230255,0.161002054810524,0.5034130215644836,1.1105777025222778,1,-0.5,11.188456045394192,0.9607256650924683,19.323703786494097,-8.135247741099905
8,45,0.03503204882144928,0.17173562943935394,0.4367668926715851,1.0336238145828247,1,-0.5,11.188456045394192,0.958064615726471,18.548462748890532,-7.360006703496341
8,46,0.039068300276994705,0.1817629188299179,0.37574025988578796,0.9669786691665649,1,-0.5,11.188456045394192,0.9553403258323669,17.76807892238794,-6.5796228769937475
8,47,0.04252457246184349,0.19118177890777588,0.31985360383987427,0.909777045249939,1,-0.5,11.188456045394192,0.9525612592697144,16.982564238945024,-5.794108193550832
8,48,0.045449692755937576,0.20008186995983124,0.2686701714992523,0.8612372875213623,1,-0.5,11.188456045394192,0.9497289657592773,16.191922201692233,-5.003466156298041
8,49,0.04788835719227791,0.20854555070400238,0.22179263830184937,0.8206546902656555,1,-0.5,11.188456045394192,0.9468401670455933,15.396154783770662,-4.20769873837647
8,50,0.049881502985954285,0.21664853394031525,0.17885954678058624,0.7873948216438293,0,-1.0,10.866213412316029,0.944674551486969,14.595267289621281,-3.729053877305253
8,51,0.051258448511362076,0.22414687275886536,0.1029430627822876,0.7057406306266785,0,-1.0,10.866213412316029,0.9426465034484863,13.788477513266983,-2.9222641009509545
8,52,0.05191170796751976,0.23089133203029633,0.033117569983005524,0.6345263123512268,0,-1.0,10.866213412316029,0.9401260018348694,12.975586878604542,-2.1093734662885133
8,53,0.051899123936891556,0.2369805872440338,-0.03113878145813942,0.5728157758712769,3,0.5,10.480217606615469,0.9365913271903992,12.157031188656235,-1.6768135820407668
8,54,0.05189529433846474,0.24343715608119965,0.01899779960513115,0.6836926937103271,0,-1.0,10.866213412316029,0.9333705902099609,11.333777637844278,-0.4675642255282497
8,55,0.05175225809216499,0.2500496208667755,-0.04352948069572449,0.6267256140708923,3,0.5,10.480217606615469,0.9295972585678101,10.505461664277089,-0.02524405766162019
8,56,0.0516325980424881,0.2570703327655792,0.007861623540520668,0.741162121295929,0,-1.0,10.866213412316029,0.9256477355957031,9.672590308797252,1.1936231035187763
8,57,0.051387935876846313,0.2642888128757477,-0.05311768874526024,0.688848614692688,4,1.0,7.553780159437263,0.9206883311271667,8.835295528486414,-1.281515369049151
8,58,0.051385004073381424,0.27226129174232483,0.03548116981983185,0.8604975938796997,0,-1.0,8.34426366583674,0.916376531124115,7.994552724605301,0.3497109412314394
8,59,0.051410116255283356,0.28068238496780396,-0.026766669005155563,0.8089295625686646,4,1.0,7.553780159437263,0.9099506139755249,7.149672922708269,0.4041072367289944
8,60,0.051661401987075806,0.2898561954498291,0.06003996357321739,0.9797201156616211,0,-1.0,8.34426366583674,0.9050890803337097,6.302749806800751,2.041513859035989
8,61,0.05192757025361061,0.29948458075523376,-0.003152926452457905,0.9298206567764282,4,1.0,7.553780159437263,0.8971092104911804,5.45218255198691,2.101597607450353
8,62,0.05240662023425102,0.30987125635147095,0.08202070742845535,1.1002205610275269,0,-1.0,8.34426366583674,0.8911301493644714,4.60108418332902,3.7431794825077205
8,63,0.0528896227478981,0.32072514295578003,0.018156683072447777,1.05284583568573,2,0.0,4.213980186877243,0.8834700584411621,3.747428317135907,0.4665518697413358
8,64,0.0531693734228611,0.3317561447620392,0.030673589557409286,1.1191356182098389,2,0.0,4.213980186877243,0.875109076499939,2.892887129994692,1.321093056882551
8,65,0.053570736199617386,0.3434562683105469,0.04249948263168335,1.185943365097046,2,0.0,4.213980186877243,0.8659948706626892,2.0381596499947,2.1758205368825427
8,66,0.05408703163266182,0.3558315634727478,0.05367819592356682,1.253424048423767,1,-0.5,2.277027944350916,0.8568934798240662,1.184004827608092,1.0930231167428242
8,67,0.054512038826942444,0.3686007559299469,0.029098566621541977,1.2709290981292725,4,1.0,-0.016507454334752217,0.8447909951210022,0.33041550281214715,-0.34692295714689936
8,68,0.05530136078596115,0.3824370801448822,0.11167407035827637,1.4445031881332397,4,1.0,-0.016507454334752217,0.831043541431427,-0.5195712043523788,0.5030637500176266
8,69,0.05688004195690155,0.3979678750038147,0.1879248172044754,1.6103452444076538,4,1.0,-0.016507454334752217,0.8155455589294434,-1.3642573189735412,1.3477498646387889
8,70,0.05918697640299797,0.41512051224708557,0.25824588537216187,1.7692515850067139,4,1.0,-0.016507454334752217,-2.2018210887908936,-2.2018210887908936,2.1853136344561412
9,0,-0.06778053939342499,0.16988790035247803,-0.052002593874931335,0.03213687241077423,3,0.5,6.389613072531124,0.9691932201385498,16.41874984516078,-10.029136772629656
9,1,-0.06800217926502228,0.17085522413253784,-0.0025359755381941795,0.13299620151519775,3,0.5,6.389613072531124,0.9676463007926941,15.605612752547707,-9.215999680016584
9,2,-0.06774971634149551,0.1728009134531021,0.043305158615112305,0.22849400341510773,4,1.0,9.335344379245395,0.9650275707244873,14.785824698742436,-5.450480319497041
9,3,-0.06684745103120804,0.17599467933177948,0.12276731431484222,0.3753916919231415,4,1.0,9.335344379245395,0.9619964361190796,13.96040113941207,-4.625056760166675
9,4,-0.06518346071243286,0.18061070144176483,0.19641557335853577,0.5138909220695496,4,1.0,9.335344379245395,0.9585307240486145,13.129701720497971,-3.794357341252576
9,5,-0.0628131777048111,0.18657059967517853,0.2647114396095276,0.6448851823806763,4,1.0,9.335344379245395,0.954598069190979,12.294112117625613,-2.9587677383802173
9,6,-0.05978762358427048,0.19380450248718262,0.32808083295822144,0.7692059278488159,4,1.0,9.335344379245395,0.9501568078994751,11.454054594378418,-2.1187102151330226
9,7,-0.056153785437345505,0.20225048065185547,0.3869154751300812,0.8876246809959412,4,1.0,9.335344379245395,0.9451580047607422,10.609997764120145,-1.2746533848747497
9,8,-0.05195489898324013,0.2118539661169052,0.44157394766807556,1.0008553266525269,4,1.0,6.230343508869638,0.9395460486412048,9.762464403393336,-3.5321208945236977
9,9,-0.047230832278728485,0.22256720066070557,0.4923839271068573,1.1095573902130127,4,1.0,6.230343508869638,0.9332594275474548,8.91203874217387,-2.6816952333042314
9,10,-0.04201836138963699,0.23434869945049286,0.5396432876586914,1.2143384218215942,4,1.0,6.230343508869638,0.926231324672699,8.059373045077187,-1.8290295362075488
9,11,-0.03635141998529434,0.24716269969940186,0.583622395992279,1.3157577514648438,0,-1.0,6.415445368205401,0.9215611815452576,7.20519365697423,-0.7897482887688287
9,12,-0.031087694689631462,0.2597428262233734,0.4793427586555481,1.1971710920333862,4,1.0,6.230343508869638,0.913800060749054,6.347103510534316,-0.11676000166467748
9,13,-0.025992680341005325,0.2724567949771881,0.5284455418586731,1.3095225095748901,4,1.0,4.871571309975681,0.9051292538642883,5.488185302813396,-0.6166139928377152
9,14,-0.020426033064723015,0.2862778604030609,0.5740698575973511,1.4183269739151,4,1.0,4.871571309975681,0.8954674601554871,4.629349544393039,0.2422217655826424
9,15,-0.014421160332858562,0.3011738359928131,0.6164632439613342,1.5241103172302246,4,1.0,4.871571309975681,0.8847284913063049,3.771598064886416,1.0999732450892652
9,16,-0.008009144105017185,0.3171173334121704,0.6558475494384766,1.6273531913757324,0,-1.0,2.53165365623738,0.8760753870010376,2.916029872303142,-0.3843762160657622
9,17,-0.0020285930950194597,0.3328993022441864,0.5501304268836975,1.5201009511947632,0,-1.0,2.53165365623738,0.867422342300415,2.060560086163742,0.47109357007363784
9,18,0.002946761203929782,0.3477058708667755,0.45326292514801025,1.428797721862793,1,-0.5,2.277027944350916,0.8579493761062622,1.205189640265987,1.071838304084929
9,19,0.007201069965958595,0.3619782626628876,0.39967358112335205,1.4030431509017944,1,-0.5,2.277027944350916,0.8481256365776062,0.35074774157547955,1.9262802027754364
9,20,0.010946225374937057,0.3760489821434021,0.3506214916706085,1.3862600326538086,4,1.0,-0.016507454334752217,0.8354429602622986,-0.5024019141435623,0.4858944598088101
9,21,0.014820710755884647,0.39085787534713745,0.41039133071899414,1.5278536081314087,4,1.0,-0.016507454334752217,0.8212510347366333,-1.351358458995819,1.3348510046610667
9,22,0.019266663119196892,0.4070577919483185,0.4656011462211609,1.6645288467407227,4,1.0,-0.016507454334752217,-2.1945550441741943,-2.1945550441741943,2.178047589839442
10,0,-0.12169069796800613,0.04586002230644226,-0.14889290928840637,-0.1287766993045807,4,1.0,5.884946456528597,0.9942517876625061,39.678255275699776,-33.79330881917118
10,1,-0.12267089635133743,0.045408595353364944,-0.060305215418338776,0.01472512073814869,4,1.0,6.445369317227582,0.9938812255859375,39.07475099801744,-32.62938168078986
10,2,-0.12280313670635223,0.04633333161473274,0.021626614034175873,0.14793133735656738,3,0.5,18.346676676076992,0.9930113554000854,38.465525022658085,-20.118848346581093
10,3,-0.12236405164003372,0.04820890724658966,0.05995500460267067,0.21407514810562134,3,0.5,18.346676676076992,0.9921355843544006,37.85102390632121,-19.504347230244218
10,4,-0.1215573325753212,0.05072396621108055,0.09550371021032333,0.2762274742126465,3,0.5,18.346676676076992,0.991241991519928,37.231200325219,-18.884523649142007
10,5,-0.12040933221578598,0.053841494023799896,0.1285119205713272,0.33485177159309387,1,-0.5,13.81860619102205,0.9916994571685791,36.60601851888795,-22.7874123278659
10,6,-0.1193707212805748,0.05687149241566658,0.0842190533876419,0.27481862902641296,1,-0.5,13.81860619102205,0.9921215176582336,35.974059658302394,-22.155453467280346
10,7,-0.11875486373901367,0.05933568999171257,0.04341355338692665,0.2206140160560608,1,-0.5,13.81860619102205,0.992517352104187,35.33529105115572,-21.516684860133672
10,8,-0.11852864176034927,0.06128904968500137,0.0058015091344714165,0.1716976761817932,1,-0.5,13.81860619102205,0.9923156499862671,34.68967040308236,-20.87106421206031
10,9,-0.11866167187690735,0.0627814307808876,-0.028885696083307266,0.12757715582847595,2,0.0,16.22085690691197,0.9920902252197266,34.03773207383444,-17.816875166922472
10,10,-0.11891299486160278,0.06418639421463013,-0.023422541096806526,0.14552414417266846,2,0.0,16.22085690691197,0.9918379783630371,33.379436210721934,-17.158579303809965
10,11,-0.11911146342754364,0.06576968729496002,-0.018295764923095703,0.16316892206668854,2,0.0,16.22085690691197,0.9915575981140137,32.71474568925141,-16.49388878233944
10,12,-0.11926022917032242,0.06752882152795792,-0.013471126556396484,0.1805909276008606,2,0.0,16.22085690691197,0.9912470579147339,32.04362433448222,-15.822767427570248
10,13,-0.11936210840940475,0.06946207582950592,-0.00891708955168724,0.1978653371334076,2,0.0,16.22085690691197,0.9909043312072754,31.366037653098473,-15.145180746186504
10,14,-0.1194196417927742,0.07156845182180405,-0.004604623652994633,0.21506310999393463,2,0.0,16.22085690691197,0.9905272126197815,30.68195285039515,-14.46109594348318
10,15,-0.11943506449460983,0.07384763658046722,-0.0005069718463346362,0.2322513908147812,2,0.0,16.22085690691197,0.9900450110435486,29.991339028055926,-13.770482121143957
10,16,-0.11941035836935043,0.07629996538162231,0.0034005704801529646,0.24949432909488678,1,-0.5,13.81860619102205,0.9896141290664673,29.294236380820582,-15.475630189798531
10,17,-0.11956023424863815,0.07859871536493301,-0.03028976544737816,0.20925059914588928,2,0.0,16.22085690691197,0.9891980886459351,28.59052752702436,-12.369670620112391
10,18,-0.1198187917470932,0.0808487981557846,-0.023908132687211037,0.23100990056991577,2,0.0,16.22085690691197,0.9887360334396362,27.880130745836794,-11.659273838924825
10,19,-0.12001537531614304,0.08331617712974548,-0.017890039831399918,0.2525530159473419,2,0.0,16.22085690691197,0.988224983215332,27.16302496201733,-10.942168055105363
10,20,-0.12015338987112045,0.08599931746721268,-0.012197613716125488,0.27397075295448303,2,0.0,16.22085690691197,0.9876611828804016,26.439191897779796,-10.218334990867827
10,21,-0.12023589015007019,0.08889751881361008,-0.006795952562242746,0.2953493595123291,2,0.0,16.22085690691197,0.9870408773422241,25.708616883736763,-9.487759976824794
10,22,-0.12026555836200714,0.09201095998287201,-0.0016529113054275513,0.3167705535888672,2,0.0,16.22085690691197,0.9862942099571228,24.97128889534802,-8.750431988436052
10,23,-0.12024480104446411,0.09534058719873428,0.0032611368224024773,0.33831217885017395,1,-0.5,13.81860619102205,0.985579788684845,24.227267358980704,-10.408661167958654
10,24,-0.12038827687501907,0.09856157749891281,-0.029388323426246643,0.3026479482650757,2,0.0,16.22085690691197,0.9848656058311462,23.47645209120794,-7.25559518429597
