episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,reward,mc_return,bias
8,8,-0.18948785960674286,-0.22801519930362701,-0.02231290191411972,-0.6402553915977478,2,0.0,11.216372648939513,0.9339106678962708,12.023510499829642,-0.807137850890129
8,9,-0.18978579342365265,-0.23478741943836212,-0.03168537840247154,-0.6887196898460388,2,0.0,11.216372648939513,0.9300855994224548,11.201615991851892,0.01475665708762186
8,10,-0.1901753842830658,-0.2420484721660614,-0.040610577911138535,-0.7374987006187439,2,0.0,11.216372648939513,0.9259040951728821,10.375283224676199,0.8410894242633145
8,11,-0.19065238535404205,-0.24980245530605316,-0.049132928252220154,-0.7867293357849121,2,0.0,11.216372648939513,0.9213396906852722,9.544827403538704,1.671545245400809
8,12,-0.19121302664279938,-0.2580547332763672,-0.05729210004210472,-0.8365412354469299,2,0.0,11.216372648939513,0.9163632988929749,8.710593649346901,2.5057789995926125
8,13,-0.19185389578342438,-0.26681193709373474,-0.0651232898235321,-0.8870574831962585,1,-0.5,6.994391343754064,0.9101282954216003,7.872959949953461,-0.8785686061993969
8,14,-0.19277743995189667,-0.27638792991638184,-0.10879408568143845,-0.9921634793281555,1,-0.5,6.994391343754064,0.9031310677528381,7.03316328740592,-0.03877194365185588
8,15,-0.19412066042423248,-0.2869991064071655,-0.14940717816352844,-1.0939726829528809,1,-0.5,6.994391343754064,0.8953202366828918,6.191951737023315,0.8024396067307489
8,16,-0.1958542764186859,-0.29861554503440857,-0.1871923953294754,-1.1929733753204346,1,-0.5,6.994391343754064,0.8866386413574219,5.35013282862669,1.6442585151273734
8,17,-0.19795116782188416,-0.3112119436264038,-0.22235769033432007,-1.2896162271499634,2,0.0,4.954671172058706,0.8778507113456726,4.508579987140675,0.4460911849180311
8,18,-0.20018334686756134,-0.3244694471359253,-0.21943560242652893,-1.3319833278656006,4,1.0,3.4419355685322555,0.8700529336929321,3.667403308883841,-0.22546774035158546
8,19,-0.20198607444763184,-0.33757975697517395,-0.14605993032455444,-1.2733286619186401,4,1.0,3.4419355685322555,0.8622129559516907,2.8256064395867764,0.6163291289454791
8,20,-0.2030908316373825,-0.350172221660614,-0.07877881824970245,-1.2258844375610352,2,0.0,3.1852329633261505,0.8526308536529541,1.9832257410455414,1.202007222280609
8,21,-0.20395606756210327,-0.3629337549209595,-0.08749260008335114,-1.2907190322875977,4,1.0,3.4419355685322555,0.8438910841941833,1.1420150377702902,2.2999205307619652
8,22,-0.20450745522975922,-0.37577855587005615,-0.025656942278146744,-1.2556416988372803,2,0.0,-0.4040317739256828,0.8333234786987305,0.3011353066425323,-0.7051670805682151
8,23,-0.20486745238304138,-0.3889010548591614,-0.038728103041648865,-1.3302273750305176,2,0.0,-0.4040317739256828,0.8218005299568176,-0.537563810157776,0.1335320362320932
8,24,-0.2053537219762802,-0.4027761220932007,-0.05098649859428406,-1.4054102897644043,2,0.0,-0.4040317739256828,0.8092532157897949,-1.373095293045044,0.9690635191193612
8,25,-0.205958291888237,-0.4174107015132904,-0.062468480318784714,-1.4813404083251953,2,0.0,-0.4040317739256828,-2.204392433166504,-2.204392433166504,1.800360659240821
9,0,-0.09553945809602737,0.027746081352233887,-0.1672993302345276,0.01239149272441864,4,1.0,20.32863974355186,0.9957543611526489,34.25470069221096,-13.9260609486591
9,1,-0.09670271724462509,0.028687963262200356,-0.0782046914100647,0.15405765175819397,4,1.0,20.32863974355186,0.9956864714622498,33.59489528389729,-13.266255540345426
9,2,-0.09701269865036011,0.03098955750465393,0.004256328567862511,0.28566092252731323,3,0.5,30.078579236750443,0.9947735667228699,32.92849374993438,-2.84991451318394
9,3,-0.09674593806266785,0.034227486699819565,0.043113984167575836,0.3503674268722534,3,0.5,30.078579236750443,0.9938527941703796,32.25628301334496,-2.1777037765945195
9,4,-0.09610594063997269,0.03809250518679619,0.07921970635652542,0.4113278388977051,3,0.5,30.078579236750443,0.9929068684577942,31.57821234260059,-1.4996331058501475
9,5,-0.09511882066726685,0.042550019919872284,0.11280982941389084,0.4689997732639313,3,0.5,30.078579236750443,0.991917073726654,30.894247953679592,-0.8156687169291494
9,6,-0.09380844235420227,0.04756981134414673,0.14410075545310974,0.5238046646118164,3,0.5,30.078579236750443,0.990864098072052,30.20437462621509,-0.12579538946464552
9,7,-0.09219662845134735,0.053125642240047455,0.17329056560993195,0.5761314630508423,1,-0.5,25.771436539334985,0.9911172389984131,29.508596493073775,-3.7371599537387894
9,8,-0.09072986990213394,0.05853757634758949,0.12558312714099884,0.5107851028442383,1,-0.5,25.771436539334985,0.9912998676300049,28.805534600076122,-3.0340980607411367
9,9,-0.08971753716468811,0.06333713233470917,0.08175267279148102,0.45223668217658997,1,-0.5,25.771436539334985,0.9914290308952332,28.09518659843042,-2.3237500590954348
9,10,-0.08912278711795807,0.06758861988782883,0.041473716497421265,0.3998894989490509,1,-0.5,25.771436539334985,0.9915174841880798,27.37753289650019,-1.6060963571652032
9,11,-0.08891185373067856,0.07135071605443954,0.004448403138667345,0.3531992733478546,1,-0.5,25.771436539334985,0.9909828901290894,26.65254082051728,-0.8811042811822958
9,12,-0.08905380964279175,0.07467695325613022,-0.02959557995200157,0.3116703927516937,2,0.0,26.104300573013575,0.9904325604438782,25.9207655862507,0.18353498676287572
9,13,-0.08930733799934387,0.07794396579265594,-0.023472437635064125,0.3324671983718872,2,0.0,26.104300573013575,0.9898256063461304,25.18215457152204,0.9221460014915337
9,14,-0.08950098603963852,0.08142054826021194,-0.017642932012677193,0.3533080220222473,2,0.0,26.104300573013575,0.9891575574874878,24.43669592442011,1.6676046485934641
9,15,-0.08963749557733536,0.0851077064871788,-0.012075092643499374,0.37427347898483276,2,0.0,26.104300573013575,0.9884231686592102,23.68438218882083,2.4199183841927443
9,16,-0.08971928805112839,0.08900722861289978,-0.006739428732544184,0.39544063806533813,2,0.0,26.104300573013575,0.9876168966293335,22.925211131476384,3.17908944153719
9,17,-0.08974850922822952,0.09312159568071365,-0.0016087099211290479,0.4168831706047058,2,0.0,26.104300573013575,0.9866657257080078,22.1591860958051,3.945114477208474
9,18,-0.08972705155611038,0.09745407849550247,0.0033421881962567568,0.43867185711860657,1,-0.5,25.771436539334985,0.9857358336448669,21.386384212219287,4.385052327115698
9,19,-0.08986904472112656,0.10168221592903137,-0.029214970767498016,0.40350341796875,2,0.0,26.104300573013575,0.9847886562347412,20.606715533913555,5.49758503910002
9,20,-0.09010859578847885,0.10591362416744232,-0.02176995389163494,0.43040189146995544,3,0.5,19.59520215132339,0.9833142161369324,19.82012815927153,-0.2249260079481381
9,21,-0.09006302058696747,0.11074212193489075,0.02263934165239334,0.5146657228469849,2,0.0,21.58932970078093,0.9819610118865967,19.02708479104505,2.562244909735881
9,22,-0.08980285376310349,0.11606651544570923,0.026635583490133286,0.5376536846160889,2,0.0,21.58932970078093,0.9804919362068176,18.227397756725708,3.3619319440552218
9,23,-0.0895024761557579,0.12162718921899796,0.030589349567890167,0.5613790154457092,2,0.0,21.58932970078093,0.9788966178894043,17.421116990423123,4.168212710357807
9,24,-0.08916221559047699,0.12743188440799713,0.03451298549771309,0.5858957767486572,2,0.0,21.58932970078093,0.9771637916564941,16.608303406599717,4.981026294181213
9,25,-0.08878230303525925,0.13348892331123352,0.03841784968972206,0.6112572550773621,2,0.0,21.58932970078093,0.9752816557884216,15.789029914084061,5.800299786696868
9,26,-0.08836283534765244,0.13980713486671448,0.04231443256139755,0.637516438961029,2,0.0,21.58932970078093,0.9732370972633362,14.963382079086504,6.625947621694426
9,27,-0.08790384232997894,0.14639587700366974,0.04621230810880661,0.6647261381149292,2,0.0,21.58932970078093,0.971015989780426,14.13145957759916,7.45787012318177
9,28,-0.0874052345752716,0.1532650738954544,0.05012020841240883,0.692939043045044,2,0.0,21.58932970078093,0.9686031341552734,13.293377361433064,8.295952339347865
9,29,-0.0868668481707573,0.16042514145374298,0.05404600501060486,0.7222079634666443,4,1.0,13.697016624834278,0.9644765853881836,12.449266896240193,1.2477497285940853
9,30,-0.08586730808019638,0.16852857172489166,0.13202300667762756,0.8653408885002136,4,1.0,13.697016624834278,0.9598437547683716,11.600798293789909,2.096218331044369
9,31,-0.08411955833435059,0.1780235767364502,0.20437419414520264,1.0009920597076416,4,1.0,13.697016624834278,0.9546394348144531,10.748438928304584,2.9485776965296946
9,32,-0.08167725056409836,0.18884070217609406,0.27154040336608887,1.1300263404846191,4,1.0,13.697016624834278,0.9487910270690918,9.892726761101143,3.8042898637331355
9,33,-0.07858993113040924,0.20091873407363892,0.3339231610298157,1.2532389163970947,1,-0.5,7.870020385787661,0.9445382356643677,9.034278519224294,-1.1642581334366335
9,34,-0.07552986592054367,0.21325670182704926,0.2817721366882324,1.2049272060394287,4,1.0,9.125293155279973,0.9377327561378479,8.171454831878714,0.9538383234012588
9,35,-0.07233940809965134,0.2261093556880951,0.3439968526363373,1.3310593366622925,0,-1.0,9.399502896108778,0.9332183003425598,7.306789975495825,2.0927129206129536
9,36,-0.06938204169273376,0.23895001411437988,0.2558020353317261,1.2327531576156616,4,1.0,9.125293155279973,0.9255128502845764,6.4379511870235,2.687341968256473
9,37,-0.06643515825271606,0.2521301805973053,0.32053348422050476,1.3658744096755981,0,-1.0,9.399502896108778,0.9200201034545898,5.5681195320595185,3.83138336404926
9,38,-0.06369239836931229,0.2653822600841522,0.2355535328388214,1.2770557403564453,4,1.0,5.246184874869186,0.9112848043441772,4.695049927883766,0.5511349469854201
9,39,-0.06093518063426018,0.27904966473579407,0.3022395670413971,1.4162986278533936,4,1.0,5.246184874869186,0.9014642238616943,3.821984973272312,1.4241999015968743
9,40,-0.05753869190812111,0.29408127069473267,0.36403095722198486,1.5499168634414673,4,1.0,5.246184874869186,0.8904570937156677,2.950020959000624,2.2961639158685623
9,41,-0.05355001613497734,0.3104251027107239,0.421265572309494,1.6786035299301147,4,1.0,5.246184874869186,0.8781547546386719,2.080367540691875,3.1658173341773113
9,42,-0.04901304468512535,0.3280355632305145,0.4742473065853119,1.802992343902588,3,0.5,2.4980786994341995,0.8652549386024475,1.21435634954869,1.2837223498855095
9,43,-0.044170498847961426,0.34657880663871765,0.48781171441078186,1.8719661235809326,3,0.5,2.4980786994341995,0.8511478304862976,0.35262768782448745,2.145451011609712
9,44,-0.03919653221964836,0.3658246099948883,0.5005732178688049,1.942305326461792,3,0.5,2.4980786994341995,0.8357396721839905,-0.5035556996583941,3.0016343990925938
9,45,-0.03409922495484352,0.38578715920448303,0.5125411152839661,2.0141093730926514,1,-0.5,-0.25421741323195235,0.8205758929252625,-1.3528236079216005,1.0986061946896482
9,46,-0.02928193099796772,0.40591689944267273,0.45424461364746094,1.988321304321289,1,-0.5,-0.25421741323195235,-2.1953530311584473,-2.1953530311584473,1.941135617926495
10,0,-0.19064803421497345,-0.056230247020721436,-0.19694849848747253,-0.0792212039232254,3,0.5,25.544091694703067,0.9878547191619873,45.85608144069553,-20.311989745992467
10,1,-0.19234289228916168,-0.056663110852241516,-0.14765065908432007,-0.011781595647335052,3,0.5,25.544091694703067,0.9880492091178894,45.32144113286217,-19.777349438159103
10,2,-0.19356593489646912,-0.05645466968417168,-0.10206732898950577,0.04988357052206993,3,0.5,20.25307204953501,0.9882168173789978,44.78120396337806,-24.52813191384305
10,3,-0.19435246288776398,-0.05565907061100006,-0.059883713722229004,0.10635741800069809,3,0.5,20.25307204953501,0.9884654879570007,44.235340551514206,-23.982268501979195
10,4,-0.19473481178283691,-0.05432493984699249,-0.020812321454286575,0.15817224979400635,3,0.5,20.25307204953501,0.9884760975837708,43.683712185411316,-23.430640135876306
10,5,-0.19474250078201294,-0.05249585211277008,0.015409455634653568,0.2058141678571701,3,0.5,26.63696734401256,0.9881815910339355,43.1265010988157,-16.48953375480314
10,6,-0.19440263509750366,-0.05021079257130623,0.04902162402868271,0.24972745776176453,3,0.5,26.63696734401256,0.9879822134971619,42.56395909876946,-15.926991754756898
10,7,-0.19374004006385803,-0.047504547983407974,0.08024362474679947,0.2903185188770294,3,0.5,26.63696734401256,0.9878627061843872,41.995936247749796,-15.358968903737235
10,8,-0.1927773803472519,-0.044408027082681656,0.1092761904001236,0.3279595971107483,3,0.5,26.63696734401256,0.9878080487251282,41.422296506631724,-14.785329162619163
10,9,-0.19153550267219543,-0.040948618203401566,0.1363031268119812,0.3629918694496155,3,0.5,26.63696734401256,0.9878037571907043,40.84291763424909,-14.20595029023653
10,10,-0.1900334358215332,-0.03715047240257263,0.1614927351474762,0.39572858810424805,3,0.5,26.63696734401256,0.9878358840942383,40.25769078490746,-13.6207234408949
10,11,-0.18828867375850677,-0.033034756779670715,0.1849992871284485,0.42645761370658875,3,0.5,26.63696734401256,0.9878912568092346,39.66652010183154,-13.029552757818976
10,12,-0.18631717562675476,-0.02861989662051201,0.20696425437927246,0.45544397830963135,3,0.5,26.63696734401256,0.9879568815231323,39.069322065679096,-12.432354721666535
10,13,-0.1841336041688919,-0.023921802639961243,0.22751745581626892,0.48293179273605347,3,0.5,26.63696734401256,0.9880205988883972,38.46602543854138,-11.829058094528818
10,14,-0.18175140023231506,-0.018954060971736908,0.24677801132202148,0.5091465711593628,3,0.5,26.63696734401256,0.9880702495574951,37.85657054510402,-11.21960320109146
10,15,-0.17918279767036438,-0.013728094287216663,0.2648554742336273,0.5342970490455627,3,0.5,26.63696734401256,0.9880943298339844,37.24090938944094,-10.603942045428376
10,16,-0.1764390468597412,-0.008253340609371662,0.2818503975868225,0.5585763454437256,3,0.5,26.63696734401256,0.9880816340446472,36.61900511071409,-9.98203776670153
10,17,-0.17353041470050812,-0.0025373834650963545,0.2978553771972656,0.5821638703346252,3,0.5,26.63696734401256,0.9880208969116211,35.9908317946156,-9.35386445060304
10,18,-0.1704663187265396,0.0034139107447117567,0.31295546889305115,0.6052266359329224,3,0.5,30.078579236750443,0.9879011511802673,35.35637464414543,-5.27779540739499
10,19,-0.16725532710552216,0.009596277959644794,0.3272290527820587,0.6279202103614807,3,0.5,30.078579236750443,0.9877113103866577,34.715629790873905,-4.637050554123462
10,20,-0.16390526294708252,0.016006950289011,0.3407481908798218,0.6503898501396179,3,0.5,30.078579236750443,0.9874404668807983,34.068604525744696,-3.9900252889942536
10,21,-0.16042329370975494,0.022644557058811188,0.3535793721675873,0.6727721095085144,3,0.5,30.078579236750443,0.9870771765708923,33.415317231175656,-3.3367379944252136
10,22,-0.15681590139865875,0.02950904332101345,0.36578381061553955,0.695194661617279,3,0.5,30.078579236750443,0.9866099953651428,32.75579803495431,-2.6772187982038673
10,23,-0.1530890315771103,0.03660159185528755,0.3774178624153137,0.7177782654762268,3,0.5,30.078579236750443,0.9860271215438843,32.09008892887795,-2.011509692127504
10,24,-0.14924807846546173,0.043924544006586075,0.3885335624217987,0.7406367063522339,3,0.5,30.078579236750443,0.9853162169456482,31.41824424983239,-1.339665013081948
10,25,-0.14529788494110107,0.05148135870695114,0.39917877316474915,0.7638776898384094,3,0.5,30.078579236750443,0.9844643473625183,30.740331346350246,-0.6617521095998029
10,26,-0.14124299585819244,0.0592765286564827,0.4093974828720093,0.7876037955284119,1,-0.5,25.771436539334985,0.9848494529724121,30.056431312108817,-4.284994772773832
10,27,-0.13751371204853058,0.06665866076946259,0.3442877233028412,0.6964566111564636,1,-0.5,25.771436539334985,0.9851130247116089,29.365234201147885,-3.5937976618129
10,28,-0.13440455496311188,0.07318557053804398,0.2844809889793396,0.6146157383918762,1,-0.5,25.771436539334985,0.9852883815765381,28.66678906710735,-2.8953525277723635
10,29,-0.13186511397361755,0.07894525676965714,0.22953036427497864,0.5412572026252747,1,-0.5,25.771436539334985,0.985400378704071,27.961111803566475,-2.1896752642314894
10,30,-0.12984925508499146,0.08401791751384735,0.17902596294879913,0.47562775015830994,1,-0.5,25.771436539334985,0.9854678511619568,27.248193358446873,-1.4767568191118876
10,31,-0.12831471860408783,0.08847662061452866,0.13259290158748627,0.41704100370407104,1,-0.5,25.771436539334985,0.9855040907859802,26.528005562914057,-0.7565690235790719
10,32,-0.12722282111644745,0.09238795191049576,0.08988844603300095,0.36487194895744324,1,-0.5,25.771436539334985,0.9855188131332397,25.800506537503107,-0.02906999816812217
10,33,-0.12653811275959015,0.09581261873245239,0.050599727779626846,0.318552166223526,1,-0.5,25.771436539334985,0.9855184555053711,25.065644166030168,0.705792373304817
10,34,-0.12622810900211334,0.09880594909191132,0.01444115862250328,0.2775653898715973,1,-0.5,25.771436539334985,0.9851300716400146,24.3233593035604,1.4480772357745835
10,35,-0.12626305222511292,0.10141841322183609,-0.018847808241844177,0.2414429783821106,2,0.0,26.104300573013575,0.9845267534255981,23.573968921131705,2.5303316518818697
10,36,-0.12640321254730225,0.10402223467826843,-0.012165460735559464,0.2670927345752716,2,0.0,26.104300573013575,0.9838554263114929,22.81761835121829,3.286682221795285
10,37,-0.1264784038066864,0.10688262432813644,-0.005853788461536169,0.2925689220428467,3,0.5,19.59520215132339,0.9823886156082153,22.05430598475434,-2.459103833430948
10,38,-0.1262798011302948,0.11032430082559586,0.03744150325655937,0.37523162364959717,2,0.0,21.58932970078093,0.9813933372497559,21.28476501933952,0.30456468144140914
10,39,-0.1258777230978012,0.11424439400434494,0.0403500534594059,0.3964553773403168,2,0.0,21.58932970078093,0.9803149700164795,20.508456244535115,1.0808734562458149
10,40,-0.12544631958007812,0.11838150024414062,0.04323328658938408,0.4182332158088684,2,0.0,21.58932970078093,0.9791461229324341,19.7253952267865,1.86393447399443
10,41,-0.12498579174280167,0.12274152040481567,0.046102527529001236,0.44061478972435,2,0.0,21.58932970078093,0.9778790473937988,18.935605155408147,2.653724545372782
10,42,-0.12449619174003601,0.12733086943626404,0.048968296498060226,0.46364936232566833,2,0.0,21.58932970078093,0.9765052795410156,18.139117280822575,3.450212419958355
10,43,-0.12397748976945877,0.13215643167495728,0.051840346306562424,0.4873858094215393,2,0.0,21.58932970078093,0.9750154614448547,17.335971718466222,4.253357982314707
10,44,-0.12342952191829681,0.13722555339336395,0.054727766662836075,0.5118730664253235,2,0.0,21.58932970078093,0.9733999371528625,16.526218441435724,5.063111259345206
10,45,-0.12285210192203522,0.142546147108078,0.05763891339302063,0.5371598601341248,2,0.0,21.58932970078093,0.9716474413871765,15.709917681093797,5.879412019687132
10,46,-0.12224490940570831,0.14812660217285156,0.06058155745267868,0.5632950067520142,2,0.0,21.58932970078093,0.9697465300559998,14.887141656269314,6.702188044511615
10,47,-0.12160757184028625,0.1539757400751114,0.063562773168087,0.5903275609016418,2,0.0,21.58932970078093,0.9676843881607056,14.057974874962945,7.531354825817985
10,48,-0.12093965709209442,0.1601029336452484,0.06658907979726791,0.618306577205658,4,1.0,13.697016624834278,0.9639489054679871,13.222515643234585,0.474500981599693
10,49,-0.11981947720050812,0.16715969145298004,0.1437036395072937,0.760064423084259,4,1.0,13.697016624834278,0.9597601294517517,12.382390644208686,1.3146259806255927
10,50,-0.11795943975448608,0.17559358477592468,0.2152448147535324,0.8942849636077881,4,1.0,13.697016624834278,0.9550613164901733,11.5380106209666,2.1590060038676775
10,51,-0.11541269719600677,0.18533460795879364,0.2816532850265503,1.021830677986145,4,1.0,13.697016624834278,0.9497883319854736,10.689847782299422,3.007168842534856
10,52,-0.11222825944423676,0.19632098078727722,0.3433314859867096,1.1434969902038574,4,1.0,13.697016624834278,0.9438694715499878,9.838443889206008,3.85857273562827
10,53,-0.10845131427049637,0.20849844813346863,0.40064558386802673,1.2600146532058716,1,-0.5,7.870020385787661,0.9395487904548645,8.98441860369295,-1.114398217905289
10,54,-0.10474904626607895,0.22087548673152924,0.34399527311325073,1.206164002418518,4,1.0,9.125293155279973,0.9326878190040588,8.126131124482914,0.9991620307970592
10,55,-0.10096047073602676,0.23371170461177826,0.40187785029411316,1.3267279863357544,0,-1.0,9.399502896108778,0.9281245470046997,7.26610434896854,2.1333985471402386
10,56,-0.09744500368833542,0.24648764729499817,0.30993786454200745,1.2241605520248413,4,1.0,9.125293155279973,0.920390784740448,6.401999799963475,2.723293355316498
10,57,-0.0939774438738823,0.25955817103385925,0.3709332048892975,1.3526161909103394,0,-1.0,9.399502896108778,0.9148789644241333,5.536978803255583,3.862524092853195
10,58,-0.0907481238245964,0.27266114950180054,0.28278282284736633,1.2604048252105713,4,1.0,5.246184874869186,0.9061490297317505,4.668787715991364,0.5773971588778224
10,59,-0.08753637224435806,0.28614237904548645,0.34624528884887695,1.395717740058899,4,1.0,5.246184874869186,0.8963476419448853,3.8006451376359727,1.4455397372332137
10,60,-0.08371619880199432,0.3009504973888397,0.40506115555763245,1.525771141052246,4,1.0,5.246184874869186,0.8853772282600403,2.9336338340314017,2.3125510408377847
10,61,-0.07933227717876434,0.3170369565486908,0.45955121517181396,1.651226282119751,3,0.5,2.4980786994341995,0.8739408254623413,2.0689460664357187,0.4291326329984808
10,62,-0.07462867349386215,0.3340628743171692,0.4744350016117096,1.7205981016159058,3,0.5,2.4980786994341995,0.8614279627799988,1.2070760009832093,1.2910026984509901
10,63,-0.06978077441453934,0.3517933487892151,0.4884500801563263,1.7910319566726685,3,0.5,2.4980786994341995,0.8477533459663391,0.3491394325284956,2.1489392669057037
10,64,-0.06479718536138535,0.3702397048473358,0.5016223788261414,1.8626545667648315,1,-0.5,-0.25421741323195235,0.83446204662323,-0.5036504176139833,0.24943300438203098
10,65,-0.06008392199873924,0.38884302973747253,0.4440942108631134,1.8352192640304565,1,-0.5,-0.25421741323195235,0.8205277919769287,-1.351628751754761,1.0974113385228086
10,66,-0.05591675266623497,0.4072364568710327,0.39151567220687866,1.818062663078308,1,-0.5,-0.25421741323195235,-2.1940975189208984,-2.1940975189208984,1.939880105688946
11,0,-0.0487850159406662,-0.05799955129623413,0.11338075995445251,-0.08598755300045013,3,0.5,31.255121709608513,0.9944347739219666,40.31704555053238,-9.061923840923864
11,1,-0.04750964418053627,-0.05870720371603966,0.13931581377983093,-0.05482388660311699,3,0.5,31.255121709608513,0.994314968585968,39.71980886526304,-8.464687155654527
11,2,-0.04598626494407654,-0.05912148579955101,0.16327057778835297,-0.026812424883246422,3,0.5,31.255121709608513,0.9942331314086914,39.116660501694014,-7.861538792085501
11,3,-0.044233717024326324,-0.05927208811044693,0.18540942668914795,-0.0016554603353142738,3,0.5,31.255121709608513,0.9939762949943542,38.5075023942276,-7.252380684619087
11,4,-0.0422692745923996,-0.059185903519392014,0.20588280260562897,0.020918477326631546,2,0.0,30.395456052326846,0.9942118525505066,37.89245060528611,-7.496994552959261
11,5,-0.04032202064990997,-0.05921578034758568,0.18734651803970337,-0.016594136133790016,3,0.5,31.255121709608513,0.9940863847732544,37.270948235086465,-6.0158265254779515
11,6,-0.03833901882171631,-0.05928017944097519,0.20767638087272644,0.005763638764619827,2,0.0,30.395456052326846,0.9941495656967163,36.643294798296175,-6.247838745969329
11,7,-0.03637463599443436,-0.05946296826004982,0.18899956345558167,-0.03198318928480148,3,0.5,31.255121709608513,0.9940603375434875,36.00923760868632,-4.7541158990778065
11,8,-0.03437591716647148,-0.05968279764056206,0.20919102430343628,-0.009880252182483673,3,0.5,31.255121709608513,0.9939014911651611,35.368865930447306,-4.113744220838793
11,9,-0.03218397498130798,-0.059695228934288025,0.2278590202331543,0.009847162291407585,2,0.0,30.395456052326846,0.9940093755722046,34.7221863023052,-4.32673024997835
11,10,-0.03002653457224369,-0.05985115468502045,0.20764850080013275,-0.030323760583996773,3,0.5,31.255121709608513,0.9939202666282654,34.06886558255858,-2.8137438729500666
11,11,-0.027849432080984116,-0.06006733328104019,0.22642144560813904,-0.010465405881404877,3,0.5,31.255121709608513,0.9937846064567566,33.409035672656884,-2.153913963048371
11,12,-0.02549269050359726,-0.06009761244058609,0.24377727508544922,0.00718141533434391,2,0.0,30.395456052326846,0.9938593506813049,32.74267784464659,-2.347221792319747
11,13,-0.023183010518550873,-0.0602913498878479,0.22235284745693207,-0.03492044284939766,3,0.5,31.255121709608513,0.9937605857849121,32.06951363026797,-0.8143919206594568
11,14,-0.020865313708782196,-0.06056393310427666,0.2399997115135193,-0.016865400597453117,3,0.5,31.255121709608513,0.9936842322349548,31.389649539881876,-0.13452783027336324
11,15,-0.018378781154751778,-0.06066802144050598,0.25631073117256165,-0.0009056739509105682,3,0.5,31.255121709608513,0.993495523929596,30.702995260249416,0.5521264493590969
11,16,-0.015736130997538567,-0.06062338501214981,0.2713949978351593,0.0131520451977849,2,0.0,30.395456052326846,0.9936316013336182,30.009595693252344,0.38586035907450267
11,17,-0.01316225528717041,-0.06077645719051361,0.24787424504756927,-0.032256513833999634,3,0.5,31.255121709608513,0.9935294985771179,29.309054638301742,1.9460670713067714
11,18,-0.010600426234304905,-0.06104002520442009,0.2635824978351593,-0.01726161316037178,3,0.5,31.255121709608513,0.9934447407722473,28.601540545176388,2.6535811644321257
11,19,-0.007888313382863998,-0.06116441264748573,0.27810049057006836,-0.004136968869715929,3,0.5,31.255121709608513,0.9933018088340759,27.88696545899408,3.368156250614433
11,20,-0.0050372593104839325,-0.061167288571596146,0.29152482748031616,0.0072870212607085705,2,0.0,30.395456052326846,0.993362307548523,27.165316818343438,3.230139233983408
11,21,-0.002270882949233055,-0.06139318645000458,0.26646724343299866,-0.040571462363004684,3,0.5,31.255121709608513,0.9932396411895752,26.436317687671632,4.818804021936881
11,22,0.00046869710786268115,-0.06175321713089943,0.2807484269142151,-0.02787112072110176,0,-1.0,20.576560881291023,0.9932661652565002,25.70007883483036,-5.123517953539338
11,23,0.0027052941732108593,-0.0629814937710762,0.18151839077472687,-0.19008871912956238,0,-1.0,20.576560881291023,0.9930688142776489,24.95637643391299,-4.379815552621967
11,24,0.0039914860390126705,-0.06576886028051376,0.08966837078332901,-0.3411475121974945,0,-1.0,20.576560881291023,0.9926376342773438,24.20536123195489,-3.628800350663866
11,25,0.0043974388390779495,-0.07001102715730667,0.004583997651934624,-0.4822153151035309,0,-1.0,20.576560881291023,0.990464448928833,23.447195553209642,-2.8706346719186193
11,26,0.003987476229667664,-0.07561478018760681,-0.0742982029914856,-0.6143677234649658,0,-1.0,24.679546713626483,0.9880247116088867,22.683566772000816,1.9959799416256665
11,27,0.0028205744456499815,-0.08249716460704803,-0.1474936455488205,-0.738593339920044,0,-1.0,24.679546713626483,0.9853605628013611,21.914688949890838,2.7648577637356446
11,28,0.0009508233633823693,-0.09058456122875214,-0.21547281742095947,-0.8557993769645691,0,-1.0,24.679546713626483,0.9824163317680359,21.140735744534826,3.5388109690916565
11,29,-0.0015721400268375874,-0.09981198608875275,-0.2786644697189331,-0.9668179750442505,3,0.5,25.544091694703067,0.9813273549079895,20.361938800774535,5.1821528939285315
11,30,-0.004065563902258873,-0.10914389044046402,-0.22546839714050293,-0.9004599452018738,2,0.0,21.030395551739016,0.9793841242790222,19.576375197844996,1.4540203538940197
11,31,-0.006265848875045776,-0.1181895062327385,-0.214076966047287,-0.8996963500976562,2,0.0,21.030395551739016,0.9772419929504395,18.78483946824846,2.2455560834905555
11,32,-0.008360445499420166,-0.12725037336349487,-0.20398223400115967,-0.9022985100746155,2,0.0,21.030395551739016,0.97489333152771,17.98747219727073,3.042923354468286
11,33,-0.010361726395785809,-0.13635924458503723,-0.19508183002471924,-0.9081082344055176,2,0.0,21.030395551739016,0.9723280668258667,17.18442309671012,3.845972455028896
11,34,-0.012281091883778572,-0.14554736018180847,-0.1872820407152176,-0.9169855117797852,2,0.0,21.030395551739016,0.969534158706665,16.37585356553965,4.654541986199366
11,35,-0.014129052869975567,-0.1548447459936142,-0.18049705028533936,-0.9288071393966675,2,0.0,21.030395551739016,0.966497540473938,15.561938794780794,5.468456756958222
11,36,-0.01591530069708824,-0.16428019106388092,-0.17464803159236908,-0.9434648752212524,2,0.0,17.502695510832698,0.9632019400596619,14.74286995384531,2.759825556987389
